PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
240,2022-10-22,15:05:04.08,3,2,"Whiting, Samuel",1000039355,Right,SAN_GAU,"Tishenkel, Trevor",,Left,CAL_MUS,Undefined,7,Bottom,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.47411,0.81318,0.477979,2638.000378,98.766839,9:15,5.67795,1.67978,4.75583,-45.48821,2.86429,-9.1354,2.65851,1.37179,71.3817,-7.393868,-1.129044,0.500473,,,,,,,,,,,,4.58642,1.67291,-1.71938,50,5.71969,-0.55181,-112.42355,-0.06138,5.89909,19.4314,-30.02231,CAL_MUS,SAN_GAU,BaggettStadium,TeamExclusive,Team,20221022-BaggettStadium-Private-1,94bb8b10-5255-11ed-b1a6-67f75a45ac5f,75.31358,,,6.09241,,,,,,,722ae1b7-db24-406d-ae5d-3055f65efac8,2022-10-22,22:05:04.08,2022-10-22T15:05:04.0870000-07:00,2022-10-22T22:05:04.0870000Z,,v3,471251,471258,,"Filler, 21",,Right,SAN_GAU,2c4ad172-4594-4611-87b1-a6d26e438463,55.74398,-113.412,9.7157,5.68397,1.46582,-15.01116,-1.68368,-0.85189,2.94955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
241,2022-10-22,15:05:21.26,3,3,"Whiting, Samuel",1000039355,Right,SAN_GAU,"Tishenkel, Trevor",,Left,CAL_MUS,Undefined,7,Bottom,0,1,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,88.88614,-1.417624,-2.084635,2305.085876,208.32375,1:00,5.89885,1.51582,5.90388,-19.67584,15.65847,7.83776,2.94208,0.23296,81.32657,-5.127599,-0.67845,0.427828,101.99068,19.785847,22.10551,1782.552652,100.64,34.1133,44.40198,317.24711,315.26576,26.949955,3.355719,-4.61914,8.76512,-1.35286,50,5.77363,4.37475,-129.05773,-3.80302,-7.79339,26.76637,-17.38553,CAL_MUS,SAN_GAU,BaggettStadium,TeamExclusive,Team,20221022-BaggettStadium-Private-1,9ef04e40-5255-11ed-b1a6-67f75a45ac5f,88.10175,41.15494,,7.55957,,,,1.80251,3.01365,-0.2011,722ae1b7-db24-406d-ae5d-3055f65efac8,2022-10-22,22:05:21.26,2022-10-22T15:05:21.2650000-07:00,2022-10-22T22:05:21.2650000Z,LineDrive,v3,471251,471258,,"Filler, 21",,Right,SAN_GAU,5bcd84fe-8425-4865-b317-3a1d756f6db3,54.59677,-130.0076,13.38319,5.89764,-3.18605,-8.69277,-1.51302,4.65132,-3.8967,227.662592,1.80252,130.40745,-25.19218,6.17774,-1.3728,0.23007,-0.02302,-0.00031,0.00026,3.01361,50.63774,-18.30304,1.09052,-0.10257,0.03373,-0.01751,0.00502,-0.00052,-0.20113,52.96904,-1.91284,-1.26303,0.61757,-0.18822,0.04151,-0.006,0.00042,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
242,2022-10-22,15:05:58.93,4,1,"Whiting, Samuel",1000039355,Right,SAN_GAU,"Casillas, Aaron",,Right,CAL_MUS,Undefined,7,Bottom,1,0,0,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,78.66326,-0.756793,-0.455379,2647.881099,104.32371,9:30,5.75834,1.69669,4.94439,-43.03754,4.15256,-9.95256,1.45662,0.43696,71.79137,-8.56152,-2.213602,0.494421,35.24833,-43.700718,-93.45137,,,,,3.46486,2.93338,-36.842621,0.046044,4.82492,2.70599,-1.64367,50,5.64935,1.31366,-114.03286,-3.02802,6.29,22.91626,-28.6464,CAL_MUS,SAN_GAU,BaggettStadium,TeamExclusive,Team,20221022-BaggettStadium-Private-1,b577d2a0-5255-11ed-b1a6-67f75a45ac5f,76.23553,1.66058,,6.87189,,,,2.87749,1.66058,-0.34309,722ae1b7-db24-406d-ae5d-3055f65efac8,2022-10-22,22:05:58.93,2022-10-22T15:05:58.9320000-07:00,2022-10-22T22:05:58.9320000Z,GroundBall,v3,471251,471258,,"Filler, 21",,Right,SAN_GAU,6dec83f2-ccf9-4aa1-ab13-b9bc85e3c249,55.5559,-115.14397,11.45813,5.76249,-1.63908,-14.3232,-1.69997,1.00869,3.145,,2.87765,-2.27193,,,,,,,,1.66316,-36.06493,,,,,,,,-0.3404,-37.67039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
243,2022-10-22,15:06:20.18,4,2,"Whiting, Samuel",1000039355,Right,SAN_GAU,"Casillas, Aaron",,Right,CAL_MUS,Undefined,7,Bottom,1,0,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,89.91329,-1.825836,-2.775024,2253.451974,213.090782,1:00,5.95427,1.4733,5.52029,-17.40316,18.14714,10.99008,2.79428,-0.20752,81.13848,-5.13445,-0.818912,0.429134,96.09577,14.110465,-12.746002,3123.13184,106.91851,22.85754,-25.85332,286.55452,285.84578,-15.675915,2.809717,-6.43803,10.1117,-1.23921,50,5.78393,5.81955,-130.18996,-4.69727,-10.90813,30.59918,-15.04152,CAL_MUS,SAN_GAU,BaggettStadium,TeamExclusive,Team,20221022-BaggettStadium-Private-1,c218b3d0-5255-11ed-b1a6-67f75a45ac5f,87.83373,25.26941,,8.77481,,,,1.72509,2.8615,0.20145,722ae1b7-db24-406d-ae5d-3055f65efac8,2022-10-22,22:06:20.18,2022-10-22T15:06:20.1880000-07:00,2022-10-22T22:06:20.1880000Z,LineDrive,v3,471251,471258,,"Filler, 21",,Right,SAN_GAU,2a532506-a1f4-4874-8970-5c5ac27a3f67,54.97827,-131.35482,15.29959,5.95185,-4.12467,-7.52076,-1.46865,6.2348,-5.45407,154.542374,1.72509,133.32025,-19.99867,4.13392,-0.85784,0.1662,-0.02803,0.0034,-0.0002,2.86152,34.35736,-13.76042,0.49613,-0.0432,0.00527,-0.00022,0.00015,-2E-05,0.20144,-30.15593,0.95781,0.03712,-0.04444,0.01307,-0.00213,0.0002,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
244,2022-10-22,15:07:06.81,5,1,"Whiting, Samuel",1000039355,Right,SAN_GAU,"Fenn, Ryan",,Right,CAL_MUS,Undefined,7,Bottom,1,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.9378,-2.092644,-2.612266,2262.225216,212.922694,1:00,5.90033,1.6808,5.56361,-18.73418,17.08517,10.31717,2.38123,0.0984,81.33032,-5.611707,-0.773833,0.430755,72.29186,8.12032,177.752411,1743.14905,,,,87.28609,47.10736,-179.49924,0.944976,-5.99048,9.58997,-1.46239,50,5.70745,5.44238,-128.97399,-5.32151,-10.09161,26.79081,-16.01866,CAL_MUS,SAN_GAU,BaggettStadium,TeamExclusive,Team,20221022-BaggettStadium-Private-1,dde2f5d0-5255-11ed-b1a6-67f75a45ac5f,87.5032,5.35494,,7.60749,,,,3.46414,2.49084,-0.13527,722ae1b7-db24-406d-ae5d-3055f65efac8,2022-10-22,22:07:06.81,2022-10-22T15:07:06.8190000-07:00,2022-10-22T22:07:06.8190000Z,GroundBall,v3,471251,471258,,"Filler, 21",,Right,SAN_GAU,6fde5d1b-b785-40b2-8825-f468e9c5cc14,54.93738,-129.99555,13.3954,5.89872,-4.7107,-8.00933,-1.67725,5.82718,-5.04581,300.842884,3.46414,-104.88407,9.66949,-0.40535,0.10504,-0.01332,-0.00033,-0.00021,0.00012,2.49084,14.97669,-20.29622,1.95263,-0.26435,0.06776,-0.0113,0.00116,-0.0001,-0.13527,4.11649,-5.11307,0.09117,-0.03923,0.00232,0.00144,-0.0002,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
245,2022-10-22,15:07:30.38,5,2,"Whiting, Samuel",1000039355,Right,SAN_GAU,"Fenn, Ryan",,Right,CAL_MUS,Undefined,7,Bottom,1,0,1,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,80.16892,-0.801172,-2.1747,2757.989395,140.320233,10:45,5.63891,2.01462,4.74296,-38.47179,7.19882,-4.71681,1.67237,-0.44227,73.30039,-7.764697,-3.003186,0.486396,79.75411,30.863732,-17.240695,3386.789364,104.82979,54.78765,-33.32684,307.0158,303.09738,-19.859657,4.480552,1.69284,4.18709,-1.79123,50,5.52448,4.61113,-116.12693,-3.03337,2.29929,22.83243,-26.48698,CAL_MUS,SAN_GAU,BaggettStadium,TeamExclusive,Team,20221022-BaggettStadium-Private-1,ebec67b0-5255-11ed-b1a6-67f75a45ac5f,77.49334,65.04531,,6.86854,,,,2.42957,1.8922,0.38771,722ae1b7-db24-406d-ae5d-3055f65efac8,2022-10-22,22:07:30.38,2022-10-22T15:07:30.3820000-07:00,2022-10-22T22:07:30.3820000Z,FlyBall,v3,471251,471258,,"Filler, 21",,Right,SAN_GAU,267992ee-d5bc-4902-a823-83acf2f32df1,55.75673,-117.25334,11.41621,5.6419,-1.72668,-13.24349,-2.01592,4.4977,1.14965,172.748316,2.43146,95.85105,-15.9501,3.57526,-0.44416,-0.03244,0.02305,-0.00327,0.00015,1.89079,60.03656,-14.8671,0.23212,0.05236,-0.03695,0.01722,-0.0035,0.00025,0.38736,-29.75102,3.51681,-0.9179,0.15378,-0.00771,-0.00277,0.00055,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
246,2022-10-22,15:08:20.52,6,1,"Whiting, Samuel",1000039355,Right,SAN_GAU,"Brown, Kemet",,Left,CAL_MUS,Undefined,7,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.89773,1.646977,-1.005233,2344.043095,213.298255,1:00,5.90112,1.83145,5.25269,-24.29033,12.40898,7.47004,5.42519,1.50928,80.86278,-2.840278,0.31883,0.436014,,,,,,,,,,,,-3.97236,6.11685,-1.74494,50,6.03442,1.90294,-127.64134,2.79841,-6.62358,23.64136,-21.97477,CAL_MUS,SAN_GAU,BaggettStadium,TeamExclusive,Team,20221022-BaggettStadium-Private-1,09d45990-5256-11ed-b1a6-67f75a45ac5f,86.44779,,,7.03495,,,,,,,722ae1b7-db24-406d-ae5d-3055f65efac8,2022-10-22,22:08:20.52,2022-10-22T15:08:20.5230000-07:00,2022-10-22T22:08:20.5230000Z,,v3,471251,471258,,"Filler, 21",,Right,SAN_GAU,09597cf7-9875-4ea2-aff7-f803d847681d,55.24709,-128.60952,11.82068,5.90139,3.69833,-10.98739,-1.82843,2.17419,-3.31179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
247,2022-10-22,15:08:44.13,6,2,"Whiting, Samuel",1000039355,Right,SAN_GAU,"Brown, Kemet",,Left,CAL_MUS,Undefined,7,Bottom,2,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.22602,0.809581,0.140359,2777.546301,81.64715,8:45,5.58814,2.00568,4.89833,-47.29333,0.11075,-9.4067,2.41282,1.35454,71.78722,-7.741155,-1.519197,0.495541,,,,,,,,,,,,4.67457,0.2876,-2.01113,50,5.62769,0.11471,-113.49706,-0.11073,6.09247,20.93143,-31.79924,CAL_MUS,SAN_GAU,BaggettStadium,TeamExclusive,Team,20221022-BaggettStadium-Private-1,17e21130-5256-11ed-b1a6-67f75a45ac5f,76.06326,,,6.43879,,,,,,,722ae1b7-db24-406d-ae5d-3055f65efac8,2022-10-22,22:08:44.13,2022-10-22T15:08:44.1310000-07:00,2022-10-22T22:08:44.1310000Z,,v3,471251,471258,,"Filler, 21",,Right,SAN_GAU,fc3e8001-8d8f-4ad8-a2f8-10c8be6d1b70,55.60214,-114.52556,10.46572,5.59474,1.45177,-15.89962,-2.00941,-0.18465,3.04624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
248,2022-10-22,15:09:01.68,6,3,"Whiting, Samuel",1000039355,Right,SAN_GAU,"Brown, Kemet",,Left,CAL_MUS,Undefined,7,Bottom,2,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.44275,0.422061,-0.383924,2700.443107,104.207664,9:30,5.67092,2.15645,4.77912,-45.49506,3.9952,-10.06977,2.27976,0.95336,70.71432,-7.777317,-2.156231,0.506327,,,,,,,,,,,,4.85969,2.2926,-2.10877,50,5.67331,1.15436,-110.98428,-0.79966,6.10516,18.51947,-29.29388,CAL_MUS,SAN_GAU,BaggettStadium,TeamExclusive,Team,20221022-BaggettStadium-Private-1,225c68e0-5256-11ed-b1a6-67f75a45ac5f,74.44285,,,5.72843,,,,,,,722ae1b7-db24-406d-ae5d-3055f65efac8,2022-10-22,22:09:01.68,2022-10-22T15:09:01.6810000-07:00,2022-10-22T22:09:01.6810000Z,,v3,471251,471258,,"Filler, 21",,Right,SAN_GAU,9994e85a-e2e2-4d23-82a7-d640c82927bb,55.72195,-111.93501,9.25974,5.67576,0.70419,-14.64694,-2.15998,0.84095,3.05258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
249,2022-10-22,15:09:19.65,6,4,"Whiting, Samuel",1000039355,Right,SAN_GAU,"Brown, Kemet",,Left,CAL_MUS,Undefined,7,Bottom,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.58745,-1.025218,-0.521499,2223.332333,225.589882,1:30,5.87813,1.81665,5.6117,-23.81304,11.0206,10.23127,2.93663,2.18248,82.72022,-5.431168,1.3062,0.424787,,,,,,,,,,,,-5.30634,6.15898,-1.77875,50,5.77513,0.73707,-130.21877,-3.16447,-9.20096,24.82495,-21.49465,CAL_MUS,SAN_GAU,BaggettStadium,TeamExclusive,Team,20221022-BaggettStadium-Private-1,2d06aa30-5256-11ed-b1a6-67f75a45ac5f,88.73261,,,6.86723,,,,,,,722ae1b7-db24-406d-ae5d-3055f65efac8,2022-10-22,22:09:19.65,2022-10-22T15:09:19.6510000-07:00,2022-10-22T22:09:19.6510000Z,,v3,471251,471258,,"Filler, 21",,Right,SAN_GAU,e7103779-14dd-44e5-935a-8c08b87212b6,54.88876,-131.14746,12.41247,5.87847,-2.36037,-10.74733,-1.81276,1.08127,-4.60048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
250,2022-10-22,15:09:36.19,6,5,"Whiting, Samuel",1000039355,Right,SAN_GAU,"Brown, Kemet",,Left,CAL_MUS,Undefined,7,Bottom,2,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.43865,-0.988324,-1.215764,2715.722192,85.161118,8:45,5.64226,2.00407,5.0376,-44.80443,0.79906,-6.8991,0.97585,0.28201,73.41809,-9.067853,-2.436821,0.486038,,,,,,,,,,,,3.14402,0.98264,-1.88205,50,5.51155,2.723,-115.3175,-3.58438,4.24054,21.11762,-30.84872,CAL_MUS,SAN_GAU,BaggettStadium,TeamExclusive,Team,20221022-BaggettStadium-Private-1,36ee37c0-5256-11ed-b1a6-67f75a45ac5f,77.55036,,,6.02056,,,,,,,722ae1b7-db24-406d-ae5d-3055f65efac8,2022-10-22,22:09:36.19,2022-10-22T15:09:36.1910000-07:00,2022-10-22T22:09:36.1910000Z,,v3,471251,471258,,"Filler, 21",,Right,SAN_GAU,13e6d033-8d57-4005-9cdb-482333b5f729,55.46519,-116.31401,10.55881,5.64635,-2.12867,-15.42436,-2.00582,2.5229,2.12027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
251,2022-10-22,15:09:57.86,6,6,"Whiting, Samuel",1000039355,Right,SAN_GAU,"Brown, Kemet",,Left,CAL_MUS,Undefined,7,Bottom,2,3,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,77.40605,0.46081,-0.186811,2672.18775,116.765318,10:00,5.61087,2.03807,4.93287,-41.97975,5.98788,-9.09898,2.54815,1.10324,71.53565,-7.143788,-1.7923,0.498477,,,,,,,,,,,,4.44689,3.27917,-2.01199,50,5.62093,0.73833,-112.40044,-0.56871,5.73363,18.87575,-27.94602,CAL_MUS,SAN_GAU,BaggettStadium,TeamExclusive,Team,20221022-BaggettStadium-Private-1,43d65b20-5256-11ed-b1a6-67f75a45ac5f,75.61513,,,5.8704,,,,,,,722ae1b7-db24-406d-ae5d-3055f65efac8,2022-10-22,22:09:57.86,2022-10-22T15:09:57.8660000-07:00,2022-10-22T22:09:57.8660000Z,,v3,471251,471258,,"Filler, 21",,Right,SAN_GAU,04cc3a35-3176-41b0-b575-74933d8c05c3,55.56751,-113.33155,9.43788,5.61498,0.80982,-13.97301,-2.04143,0.4555,2.86681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
252,2022-10-22,15:31:43.81,1,1,"Rodriguez, Freddie",,Right,CAL_MUS,"Vogt, Nick",,Right,SAN_GAU,Undefined,8,Top,0,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,92.19314,-1.18544,-2.65102,2063.802739,242.359253,2:00,5.31832,1.58637,6.06412,-23.08312,9.85985,16.67513,2.29627,0.52069,83.64009,-5.523402,0.350076,0.413098,,,,,,,,,,,,-9.39205,5.77197,-1.38939,50,5.214,5.47585,-133.75121,-3.53328,-16.86203,31.24694,-21.81135,CAL_MUS,SAN_GAU,BaggettStadium,TeamExclusive,Team,20221022-BaggettStadium-Private-1,4e37cc40-5259-11ed-b1a6-67f75a45ac5f,91.24338,,,8.55305,,,,,,,722ae1b7-db24-406d-ae5d-3055f65efac8,2022-10-22,22:31:43.81,2022-10-22T15:31:43.8140000-07:00,2022-10-22T22:31:43.8140000Z,,v3,471251,471258,,,,Undefined,CAL_MUS,da082a35-3449-481c-a5bf-aa4065512096,54.43572,-134.7835,15.62347,5.31882,-2.81271,-10.90568,-1.57949,6.03291,-8.43102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
253,2022-10-22,15:32:03.57,1,2,"Rodriguez, Freddie",,Right,CAL_MUS,"Vogt, Nick",,Right,SAN_GAU,Undefined,8,Top,0,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.39786,0.17558,-1.704098,2441.500399,126.037127,10:15,5.09881,1.54725,5.66718,-35.4025,4.61973,-4.43622,2.31239,-0.41185,76.48123,-6.36954,-2.496821,0.455326,,,,,,,,,,,,1.7037,2.72354,-1.40044,50,5.09163,3.82717,-122.37373,-0.84073,2.5515,26.94403,-28.09524,CAL_MUS,SAN_GAU,BaggettStadium,TeamExclusive,Team,20221022-BaggettStadium-Private-1,5a038320-5259-11ed-b1a6-67f75a45ac5f,82.7813,,,7.91664,,,,,,,722ae1b7-db24-406d-ae5d-3055f65efac8,2022-10-22,22:32:03.57,2022-10-22T15:32:03.5790000-07:00,2022-10-22T22:32:03.5790000Z,,v3,471251,471258,,,,Undefined,CAL_MUS,b1178fe5-01f6-4db3-bb62-f0dee92bbdc0,54.83027,-123.43267,13.47201,5.10298,0.26345,-14.04762,-1.54888,3.72689,1.27575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
254,2022-10-22,15:32:21.18,1,3,"Rodriguez, Freddie",,Right,CAL_MUS,"Vogt, Nick",,Right,SAN_GAU,Undefined,8,Top,0,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.10106,-0.69208,-2.994114,2465.2979,151.829825,11:00,5.31387,1.64165,5.76708,-34.61214,4.55634,-1.72898,1.78451,-1.29155,77.45403,-7.07994,-3.30326,0.450443,,,,,,,,,,,,-0.03555,2.93043,-1.39262,50,5.2357,6.52267,-123.34684,-2.66784,-0.05424,26.73458,-27.7027,CAL_MUS,SAN_GAU,BaggettStadium,TeamExclusive,Team,20221022-BaggettStadium-Private-1,648554e0-5259-11ed-b1a6-67f75a45ac5f,83.67857,,,7.64703,,,,,,,722ae1b7-db24-406d-ae5d-3055f65efac8,2022-10-22,22:32:21.18,2022-10-22T15:32:21.1860000-07:00,2022-10-22T22:32:21.1860000Z,,v3,471251,471258,,,,Undefined,CAL_MUS,59df151b-8295-4cbc-b44a-73a0727f96cd,54.73173,-124.36818,13.36729,5.31741,-1.60951,-13.85135,-1.64184,6.52475,-0.02712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.1445,2.600523,1.752525,0.847998,1.45538,1.78932,1.28931,0.9334,4.54591,-5.23182,73.95568,9.58207,-50.85177,1.02204,90.61015,-5.39797,4.63582,17.73262,-14.00287,-5.40701,-59.74356,7.19561,High,High,High,,,High,High,High
255,2022-10-22,15:32:48.35,2,1,"Rodriguez, Freddie",,Right,CAL_MUS,"Filler, 2",,Left,SAN_GAU,Undefined,8,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.65061,-2.023525,-3.33684,2180.648115,232.858993,1:45,5.29836,1.32946,6.222,-20.49391,12.28512,14.8956,1.7194,-0.51178,84.19232,-5.878169,-0.650722,0.412069,,,,,,,,,,,,-8.6754,7.22244,-1.08708,50,5.13635,7.15706,-133.04017,-5.34736,-15.61386,27.42238,-19.17521,CAL_MUS,SAN_GAU,BaggettStadium,TeamExclusive,Team,20221022-BaggettStadium-Private-1,74add630-5259-11ed-b1a6-67f75a45ac5f,91.47128,,,7.4583,,,,,,,722ae1b7-db24-406d-ae5d-3055f65efac8,2022-10-22,22:32:48.35,2022-10-22T15:32:48.3570000-07:00,2022-10-22T22:32:48.3570000Z,,v3,471251,471258,,,,Undefined,CAL_MUS,2d522da4-c905-4c16-b41e-c2d8387d21ac,54.28027,-133.91952,13.71119,5.29796,-4.73247,-9.58761,-1.32461,7.65775,-7.80693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
256,2022-10-22,15:33:04.18,2,2,"Rodriguez, Freddie",,Right,CAL_MUS,"Filler, 2",,Right,SAN_GAU,Undefined,8,Top,1,0,1,Fastball,Slider,InPlay,Undefined,LineDrive,Double,0,0,,86.7657,-0.476604,-1.481287,2563.554226,120.67193,10:00,4.91967,1.76815,5.78807,-34.06092,3.74402,-4.03331,1.63771,0.05366,78.44347,-6.785155,-2.204112,0.442533,89.86396,33.837152,-30.641161,4803.150685,88.97057,59.01726,-64.68513,327.74829,317.88179,-43.411149,4.309164,1.5848,2.43,-1.64359,50,4.86,3.42098,-125.83548,-2.21944,2.49858,29.52032,-28.34292,CAL_MUS,SAN_GAU,BaggettStadium,TeamExclusive,Team,20221022-BaggettStadium-Private-1,7e1d4d90-5259-11ed-b1a6-67f75a45ac5f,85.17433,70.37895,,8.32223,,,,1.0475,1.58859,0.01062,722ae1b7-db24-406d-ae5d-3055f65efac8,2022-10-22,22:33:04.18,2022-10-22T15:33:04.1870000-07:00,2022-10-22T22:33:04.1870000Z,FlyBall,v3,471251,471258,,,,Undefined,CAL_MUS,403d8d34-1df2-463d-88fa-7300ab47d688,54.71113,-126.93587,14.76016,4.92304,-1.16293,-14.17146,-1.76938,3.32784,1.24929,126.439457,1.04887,94.17028,-21.1655,6.00162,-1.6539,0.51935,-0.15118,0.02658,-0.00187,1.59302,73.27545,-21.84379,0.56042,1.07588,-0.67617,0.20138,-0.02932,0.00166,0.00789,-55.72605,-1.57063,2.30384,-1.30759,0.53475,-0.13988,0.01984,-0.00114,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
