PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
102,10/7/2022,56:50.0,1,2,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Casillas, Aaron",,Right,CAL_MUS,Undefined,3,Bottom,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.83759,-3.384004,4.097724,1845.68826,139.942257,10:45,5.77609,-2.15169,6.53655,-17.97387,17.30674,-13.65371,1.1627,0.47557,80.99189,-6.801787,1.624833,0.427503,,,,,,,,,,,,8.28268,10.31064,1.87296,50,5.53269,-8.62461,-127.34349,-8.02075,13.70322,24.30628,-15.11571,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221007-BaggettStadium-Private-1,b541b190-469b-11ed-bd4f-cb0135c568d3,88.16879,,,6.8457,,,,,,,b4fd4d19-7b3f-4a0b-8b88-d0ec60146fd1,10/7/2022,56:50.0,2022-10-07T16:56:49.9813214-07:00,2022-10-07T23:56:49.9813214Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,9bb61a55-91d0-4dbc-a195-9038dfae2313,53.96595,-128.09825,12.15314,5.77447,-7.55138,-7.55785,2.14738,-9.05012,6.85161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,10/7/2022,57:02.4,1,3,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Casillas, Aaron",,Right,CAL_MUS,Undefined,3,Bottom,0,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.73564,-0.116358,3.40239,1807.844086,144.345872,10:45,5.83259,-2.42588,6.36377,-18.07261,17.37788,-11.71796,4.21927,-0.26758,80.60769,-3.564936,1.285985,0.428531,,,,,,,,,,,,6.96189,9.40367,2.18459,50,5.81538,-7.11948,-127.44055,-0.74066,11.53703,24.31306,-16.5906,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221007-BaggettStadium-Private-1,bca07160-469b-11ed-bd4f-cb0135c568d3,87.95725,,,7.12795,,,,,,,b4fd4d19-7b3f-4a0b-8b88-d0ec60146fd1,10/7/2022,57:02.4,2022-10-07T16:57:02.3567198-07:00,2022-10-07T23:57:02.3567198Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,2d33680e-4a30-4de4-b85f-c4b898fd5292,54.13659,-128.2273,12.15653,5.83066,-0.2038,-8.2953,2.42101,-7.49281,5.76852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,10/7/2022,57:16.1,1,4,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Casillas, Aaron",,Right,CAL_MUS,Undefined,3,Bottom,0,3,0,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,88.15837,-3.745195,4.803063,1776.461568,127.15183,10:15,5.80454,-2.34942,6.39468,-20.53871,14.94241,-18.2156,0.63135,0.56051,80.91076,-7.623104,1.515347,0.428716,,,,,,,,,,,,10.93882,9.18497,2.01236,50,5.52477,-10.04128,-127.57613,-8.96095,18.06382,25.75845,-17.00647,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221007-BaggettStadium-Private-1,c4dfa620-469b-11ed-bd4f-cb0135c568d3,87.91928,,,7.24761,,,,,,,b4fd4d19-7b3f-4a0b-8b88-d0ec60146fd1,10/7/2022,57:16.1,2022-10-07T16:57:16.1007966-07:00,2022-10-07T23:57:16.1007966Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,3a682c47-bdea-4e64-a1d7-578862bad32a,54.1083,-128.40294,12.87923,5.80364,-8.41506,-8.50324,2.34397,-10.62111,9.03191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
105,10/7/2022,57:53.9,2,1,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Shimao, Tate",,Right,CAL_MUS,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.57644,-2.408306,4.11092,1884.588266,145.152857,10:45,5.84017,-2.31588,6.64873,-16.70729,18.01253,-11.76678,2.2366,0.47273,81.04542,-5.623761,1.976293,0.424092,,,,,,,,,,,,7.34012,10.49768,2.04284,50,5.67029,-8.79061,-128.44139,-5.82349,12.27017,26.43106,-14.6255,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221007-BaggettStadium-Private-1,db60c1e0-469b-11ed-bd4f-cb0135c568d3,88.87798,,,7.53102,,,,,,,b4fd4d19-7b3f-4a0b-8b88-d0ec60146fd1,10/7/2022,57:53.9,2022-10-07T16:57:53.8618718-07:00,2022-10-07T23:57:53.8618718Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,dede02c5-ad32-470d-9518-f877543a5dd8,53.85177,-129.23159,13.21553,5.83785,-5.38624,-7.31275,2.31114,-9.15744,6.13509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
106,10/7/2022,58:10.2,2,2,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Shimao, Tate",,Right,CAL_MUS,Undefined,3,Bottom,0,0,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.88753,-1.390458,3.785418,1828.610853,139.666699,10:45,5.82791,-2.35045,6.68336,-15.59013,18.88812,-15.07607,3.25386,-0.13925,80.94959,-4.420237,1.04664,0.422614,,,,,,,,,,,,9.00264,10.68457,2.10257,50,5.72814,-7.95828,-128.98435,-3.49425,15.12403,27.5285,-14.22445,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221007-BaggettStadium-Private-1,e50c09c0-469b-11ed-bd4f-cb0135c568d3,89.18882,,,7.93794,,,,,,,b4fd4d19-7b3f-4a0b-8b88-d0ec60146fd1,10/7/2022,58:10.2,2022-10-07T16:58:10.1630000-07:00,2022-10-07T23:58:10.1630000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,e03e6caf-0e30-4bf7-b924-8cfbf9e82750,53.8164,-129.79631,13.76425,5.82502,-3.07469,-7.11222,2.34388,-8.40437,7.56201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.20928,1.532769,0.675738,0.857031,-0.62668,3.09334,0.10382,-3.3146,5.07061,2.74464,62.719,6.968,62.0791,-3.14713,84.90903,-9.30658,5.09793,12.50118,-12.02469,2.76831,71.58431,-2.76289,High,High,High,,,High,High,High
107,10/7/2022,58:31.0,2,3,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Shimao, Tate",,Right,CAL_MUS,Undefined,3,Bottom,0,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.08758,1.599281,2.692351,1825.446471,133.245475,10:30,5.65944,-2.58428,6.53594,-21.28974,16.50595,-16.26343,5.35426,-1.46815,77.33431,-2.483792,-0.257505,0.442479,,,,,,,,,,,,9.23323,8.54075,2.40352,50,5.76099,-5.19295,-123.54119,2.91312,14.22552,25.32491,-19.01542,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221007-BaggettStadium-Private-1,f1744ec0-469b-11ed-bd4f-cb0135c568d3,85.1847,,,7.75327,,,,,,,b4fd4d19-7b3f-4a0b-8b88-d0ec60146fd1,10/7/2022,58:30.9,2022-10-07T16:58:30.9552990-07:00,2022-10-07T23:58:30.9552990Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,93ad239f-4744-4329-80ef-17457a967efd,53.96292,-124.35091,12.66245,5.65813,3.5211,-9.50771,2.57682,-5.64778,7.11276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
108,10/7/2022,58:50.8,2,4,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Shimao, Tate",,Right,CAL_MUS,Undefined,3,Bottom,0,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.6681,-2.31922,3.964024,1870.406337,139.859589,10:45,5.78099,-2.26218,6.49196,-17.02206,17.73438,-14.03713,2.2271,0.21298,81.30049,-5.579379,1.423801,0.424316,,,,,,,,,,,,8.4393,10.25504,1.98975,50,5.6102,-8.37803,-128.61543,-5.66091,14.18227,25.86145,-14.94045,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221007-BaggettStadium-Private-1,fd556260-469b-11ed-bd4f-cb0135c568d3,88.8311,,,7.36762,,,,,,,b4fd4d19-7b3f-4a0b-8b88-d0ec60146fd1,10/7/2022,58:50.8,2022-10-07T16:58:50.8384094-07:00,2022-10-07T23:58:50.8384094Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,6458991c-a149-4b9b-b87c-16b00549155a,54.00931,-129.41909,12.93072,5.77891,-5.19662,-7.47022,2.25696,-8.81875,7.09113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
109,10/7/2022,59:15.1,3,1,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Welch, Charlie",,Right,CAL_MUS,Undefined,3,Bottom,1,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.45469,-2.023684,3.542388,1879.826884,134.067073,10:30,5.8148,-2.32407,6.72254,-18.50076,16.26249,-15.62091,2.4191,-0.38392,80.69364,-5.578903,0.70017,0.424357,,,,,,,,,,,,9.22548,9.50445,2.09489,50,5.67317,-7.35526,-128.35916,-5.00437,15.35009,27.23735,-16.3598,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221007-BaggettStadium-Private-1,0bba61c0-469c-11ed-bd4f-cb0135c568d3,88.82245,,,7.76105,,,,,,,b4fd4d19-7b3f-4a0b-8b88-d0ec60146fd1,10/7/2022,59:15.1,2022-10-07T16:59:15.0869342-07:00,2022-10-07T23:59:15.0869342Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,20847613-8d04-49e7-a979-855f6f1abc13,53.77722,-129.15818,13.61867,5.81294,-4.52445,-8.1799,2.31726,-7.80557,7.67505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
110,10/7/2022,59:30.1,3,2,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Welch, Charlie",,Right,CAL_MUS,Undefined,3,Bottom,1,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,88.0798,-0.481399,4.430243,1789.279051,141.280642,10:45,5.88312,-2.47467,6.51552,-18.2841,16.90977,-12.68284,3.91637,0.54184,80.5903,-3.982479,2.137391,0.426977,,,,,,,,,,,,7.79697,9.30902,2.17019,50,5.84115,-9.40564,-127.75689,-1.54767,12.93047,25.4792,-16.73602,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221007-BaggettStadium-Private-1,14ad7d30-469c-11ed-bd4f-cb0135c568d3,88.27736,,,7.4895,,,,,,,b4fd4d19-7b3f-4a0b-8b88-d0ec60146fd1,10/7/2022,59:30.1,2022-10-07T16:59:30.0955998-07:00,2022-10-07T23:59:30.0955998Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,de030e93-aa8d-4eb8-a32b-436bf448840f,53.98412,-128.54901,12.7396,5.88117,-1.02736,-8.36801,2.46885,-9.80763,6.46523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
111,10/7/2022,59:46.9,3,3,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Welch, Charlie",,Right,CAL_MUS,Undefined,3,Bottom,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.97305,-2.895954,5.8838,1860.850771,145.142753,10:45,5.80714,-2.41118,6.63299,-18.10658,17.23131,-11.22457,1.6305,2.05949,80.71308,-6.352618,3.857696,0.42785,,,,,,,,,,,,7.43717,10.17225,2.01574,50,5.60221,-12.67958,-127.18001,-6.92017,12.23371,25.02736,-15.44128,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221007-BaggettStadium-Private-1,1ebbf3b0-469c-11ed-bd4f-cb0135c568d3,88.09726,,,7.25997,,,,,,,b4fd4d19-7b3f-4a0b-8b88-d0ec60146fd1,10/7/2022,59:46.9,2022-10-07T16:59:46.8953438-07:00,2022-10-07T23:59:46.8953438Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,465333d8-a7e7-4ed4-af3f-4c8e1294b5bc,53.86655,-127.93863,12.51368,5.80488,-6.45212,-7.72064,2.40571,-13.05041,6.11686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
112,10/7/2022,00:04.0,3,4,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Welch, Charlie",,Right,CAL_MUS,Undefined,3,Bottom,1,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.04638,-2.678506,4.892946,1882.994284,141.830834,10:45,5.92936,-2.33115,6.31472,-18.51076,17.11048,-12.56024,1.90873,1.14017,80.70611,-6.195394,2.63249,0.429562,,,,,,,,,,,,7.84859,9.96788,1.9779,50,5.72342,-10.41924,-127.463,-6.49005,12.95245,25.43361,-15.7241,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221007-BaggettStadium-Private-1,28e98af0-469c-11ed-bd4f-cb0135c568d3,87.7462,,,7.34028,,,,,,,b4fd4d19-7b3f-4a0b-8b88-d0ec60146fd1,10/8/2022,00:04.0,2022-10-07T17:00:03.9790942-07:00,2022-10-08T00:00:03.9790942Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,349f8793-a8ad-4f7e-8f42-cb6008286f7b,54.18569,-128.29548,12.7168,5.92742,-5.97538,-7.86205,2.32588,-10.84319,6.47622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
113,10/7/2022,00:21.4,3,5,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Welch, Charlie",,Right,CAL_MUS,Undefined,3,Bottom,1,2,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.34797,-3.796949,4.340213,1781.629986,135.83083,10:30,5.71877,-2.40405,6.55908,-20.37556,15.43902,-13.90745,0.5244,0.424,80.38404,-7.650213,1.820553,0.430726,,,,,,,,,,,,8.56111,9.49382,2.11028,50,5.4471,-9.10365,-126.51421,-8.96993,13.92763,24.90241,-16.72904,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221007-BaggettStadium-Private-1,334c6300-469c-11ed-bd4f-cb0135c568d3,87.50903,,,6.96393,,,,,,,b4fd4d19-7b3f-4a0b-8b88-d0ec60146fd1,10/8/2022,00:21.4,2022-10-07T17:00:21.3799262-07:00,2022-10-08T00:00:21.3799262Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,4fe4dcf2-4a91-43e1-a33c-eb875dc82234,53.94363,-127.28808,12.4512,5.71778,-8.45005,-8.36452,2.39991,-9.53647,6.96381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
114,10/7/2022,00:42.2,3,6,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Welch, Charlie",,Right,CAL_MUS,Undefined,3,Bottom,1,3,2,Fastball,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,88.04751,-2.532978,3.653193,1770.086221,144.013438,10:45,5.84474,-2.41604,6.80861,-18.57568,16.05989,-10.91918,1.9792,0.01212,81.24071,-6.078002,1.664143,0.423577,,,,,,,,,,,,6.72638,9.48835,2.18344,50,5.67342,-7.77071,-127.84571,-6.13062,11.22678,24.26734,-16.33738,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221007-BaggettStadium-Private-1,3fbac280-469c-11ed-bd4f-cb0135c568d3,88.98597,,,6.8068,,,,,,,b4fd4d19-7b3f-4a0b-8b88-d0ec60146fd1,10/8/2022,00:42.2,2022-10-07T17:00:42.1800000-07:00,2022-10-08T00:00:42.1800000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,5265bbf3-088d-4d87-b5a4-05fefdffcf02,53.69274,-128.54474,12.13367,5.84323,-5.66001,-8.16869,2.41194,-8.0941,5.61339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.28044,2.146889,0.858266,1.288623,0.92566,1.92673,-0.0263,-1.19499,5.44528,1.28491,127.28248,4.13667,2.54778,-1.01028,110.43867,-8.42294,5.50615,15.54779,-12.8816,1.20464,-2.34295,2.61829,High,High,High,,,High,High,High
115,10/7/2022,01:13.9,4,1,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Steels, Jacob",,Right,CAL_MUS,Undefined,3,Bottom,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.75152,-2.596672,4.378868,1894.748503,118.938381,10:00,5.77468,-2.36198,6.67536,-23.51533,12.21729,-19.81206,1.43096,0.00075,79.60276,-7.068374,0.779468,0.430233,,,,,,,,,,,,11.83694,7.61776,2.07579,50,5.59087,-8.99845,-127.10795,-6.4216,19.15449,28.70138,-19.847,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221007-BaggettStadium-Private-1,529e1e10-469c-11ed-bd4f-cb0135c568d3,87.60935,,,8.14877,,,,,,,b4fd4d19-7b3f-4a0b-8b88-d0ec60146fd1,10/8/2022,01:13.9,2022-10-07T17:01:13.9469150-07:00,2022-10-08T00:01:13.9469150Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,2b83eeba-6112-4841-8c77-abb1b7d3db9b,53.82548,-127.96884,14.35069,5.77455,-5.8263,-9.9235,2.35431,-9.57299,9.57725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
116,10/7/2022,01:29.8,4,2,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Steels, Jacob",,Right,CAL_MUS,Undefined,3,Bottom,2,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.44298,-5.098336,5.06693,1998.005501,124.806991,10:15,5.75548,-2.36534,6.64775,-20.86269,14.26635,-18.85202,-0.68036,0.71361,81.15147,-9.037563,1.648303,0.426584,,,,,,,,,,,,11.56154,9.3254,2.03098,50,5.40109,-10.66597,-127.75128,-12.00691,19.0917,26.51013,-16.77492,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221007-BaggettStadium-Private-1,5c035c40-469c-11ed-bd4f-cb0135c568d3,88.35882,,,7.29151,,,,,,,b4fd4d19-7b3f-4a0b-8b88-d0ec60146fd1,10/8/2022,01:29.8,2022-10-07T17:01:29.7588574-07:00,2022-10-08T00:01:29.7588574Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,de5acd02-d549-42dd-9cf4-60ea3a36a900,53.85605,-128.54897,13.25507,5.75478,-11.50215,-8.38746,2.36057,-11.24044,9.54585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
117,10/7/2022,02:02.5,4,3,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Steels, Jacob",,Right,CAL_MUS,Undefined,3,Bottom,2,1,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,87.01438,-1.315927,3.430251,1816.564948,123.860943,10:15,5.72812,-2.58601,6.65137,-22.63478,13.54721,-18.33883,2.63511,-0.97095,78.9842,-5.637573,0.096365,0.43293,70.57255,-44.578372,-4.604404,,,,,4.32056,3.89565,9.578045,0.037045,10.69288,7.90241,2.36147,50,5.63007,-6.88329,-126.27245,-3.50866,17.11254,27.82829,-19.52733,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221007-BaggettStadium-Private-1,6f956e60-469c-11ed-bd4f-cb0135c568d3,87.06362,2.70181,,8.03018,,,,1.5273,2.70181,0.93901,b4fd4d19-7b3f-4a0b-8b88-d0ec60146fd1,10/8/2022,02:02.5,2022-10-07T17:02:02.5362782-07:00,2022-10-08T00:02:02.5362782Z,GroundBall,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,8e1d1067-c7bb-4819-ba16-7502fb30046c,53.84871,-127.11781,13.91414,5.72764,-2.91547,-9.76367,2.57846,-7.40313,8.55627,180,1.52559,73.77576,,,,,,,,2.70351,-72.93325,,,,,,,,0.93914,-5.94157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
118,10/7/2022,02:48.0,5,1,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Caviness, Austin",1000114583,Left,CAL_MUS,Undefined,3,Bottom,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.92207,-2.984525,4.576838,1799.243345,124.149579,10:15,5.82467,-2.21852,6.71421,-21.96478,13.15272,-17.76651,1.25475,0.49379,80.79248,-7.144739,1.348828,0.426514,,,,,,,,,,,,10.69099,8.09662,1.92146,50,5.6174,-9.56521,-127.43968,-7.2572,17.63726,25.41843,-18.81681,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221007-BaggettStadium-Private-1,8ab28070-469c-11ed-bd4f-cb0135c568d3,88.37333,,,7.12959,,,,,,,b4fd4d19-7b3f-4a0b-8b88-d0ec60146fd1,10/8/2022,02:48.0,2022-10-07T17:02:47.9833438-07:00,2022-10-08T00:02:47.9833438Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,2ffc66b7-e089-4057-be4c-ae9fb9d4caa8,53.78838,-128.19306,12.70921,5.82423,-6.69949,-9.40841,2.21271,-10.08796,8.81863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
119,10/7/2022,03:03.6,5,2,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Caviness, Austin",1000114583,Left,CAL_MUS,Undefined,3,Bottom,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.98843,-1.782751,5.348109,1802.606567,120.686262,10:00,5.94244,-2.24136,6.34728,-23.82734,12.94324,-19.66824,2.308,1.05721,78.9939,-6.290234,1.806587,0.436437,,,,,,,,,,,,11.79886,7.64142,1.86053,50,5.80113,-11.00888,-125.84126,-4.62017,18.79738,27.08536,-20.0001,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221007-BaggettStadium-Private-1,93f96130-469c-11ed-bd4f-cb0135c568d3,86.36399,,,7.99453,,,,,,,b4fd4d19-7b3f-4a0b-8b88-d0ec60146fd1,10/8/2022,03:03.6,2022-10-07T17:03:03.5815262-07:00,2022-10-08T00:03:03.5815262Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,2e4a0ea4-e287-4a37-bd95-96232f8222aa,54.15285,-126.73195,13.54268,5.94224,-3.96248,-10.00005,2.23271,-11.62702,9.39869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
120,10/7/2022,03:20.7,5,3,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Caviness, Austin",1000114583,Left,CAL_MUS,Undefined,3,Bottom,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.94515,-0.270068,2.786681,1912.902918,147.372936,11:00,5.89384,-2.25822,6.38955,-16.40091,19.81737,-11.96678,4.27839,-0.69018,79.47369,-3.43432,0.622221,0.433147,,,,,,,,,,,,6.99839,10.75052,2.06293,50,5.86651,-5.68726,-126.30765,-0.9982,11.32389,25.33786,-14.77891,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221007-BaggettStadium-Private-1,9e1c4a10-469c-11ed-bd4f-cb0135c568d3,87.01995,,,7.47146,,,,,,,b4fd4d19-7b3f-4a0b-8b88-d0ec60146fd1,10/8/2022,03:20.7,2022-10-07T17:03:20.6704478-07:00,2022-10-08T00:03:20.6704478Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,5e2381c0-24b1-4068-8557-c9ea8ea3505a,54.11046,-127.12955,12.66893,5.89112,-0.5188,-7.38946,2.25337,-6.05458,5.66195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
