PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
191,2022-11-10,17:06:37.56,3,4,"Larkin, Noah",1000114574,Left,CAL_MUS,"Brown, Kemet",1000039344,Right,CAL_MUS,Undefined,6,Top,1,1,2,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,71.37535,1.221893,0.865921,2716.482413,298.563459,4:00,6.08615,-2.21664,4.79443,-65.02421,-6.97922,16.59521,1.82572,-0.01304,65.06134,-10.471286,3.790747,0.548345,78.91916,-10.214604,-18.049446,,,,,15.86968,11.45872,-13.100287,0.107167,-7.97524,-3.40992,2.11469,50,6.15094,-2.18703,-103.40985,0.03252,-8.48031,20.14226,-35.79991,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,156ad890-615d-11ed-8492-072894694bd7,68.73858,2.20469,,6.31401,,,,3.82353,2.20469,0.19398,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-11,01:06:37.56,2022-11-10T17:06:37.5630000-08:00,2022-11-11T01:06:37.5630000Z,GroundBall,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,4e825137-1bbb-4570-bcf2-d574f654cf2a,55.70849,-104.51584,10.07113,6.09519,1.99825,-17.89995,2.222,-1.72138,-4.24016,180,3.81932,108.55181,,,,,,,,2.20548,-20.5725,,,,,,,,0.19535,-35.37422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
192,2022-11-10,17:07:32.74,4,1,"Larkin, Noah",1000114574,Left,CAL_MUS,"Painter, Jack",1000114582,Right,CAL_MUS,Undefined,6,Top,2,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,82.84527,-1.533309,3.921206,2080.070541,155.392313,11:15,6.19045,-2.13568,5.69523,-23.66545,17.21383,-7.32213,2.78568,0.91418,76.33005,-5.944095,2.616449,0.460175,44.01447,14.385293,47.903305,2789.832086,,,,70.47947,69.33966,50.796385,1.200764,4.75091,9.5343,1.81055,50,6.04661,-7.94572,-120.11044,-3.94414,6.99355,21.59246,-18.13915,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,3649c350-615d-11ed-8492-072894694bd7,81.90892,6.8374,,6.51522,,,,0.99968,2.72798,-0.92086,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-11,01:07:32.74,2022-11-10T17:07:32.7450000-08:00,2022-11-11T01:07:32.7450000Z,GroundBall,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,0c279d0d-0351-4426-bd77-cef65dfd0762,54.80563,-120.97127,10.79623,6.18944,-3.22099,-9.06957,2.13288,-8.22453,3.49677,249.547949,0.99968,41.91942,-5.96271,1.34063,-0.29304,0.04433,-0.00682,0.00303,-0.00051,2.72798,16.03799,-15.92543,0.60979,-0.06021,0.01521,0.00303,-0.00013,-0.00027,-0.92086,46.39852,-0.04431,-0.127,0.06379,-0.01416,0.0035,-0.0005,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
193,2022-11-10,17:08:02.38,4,2,"Larkin, Noah",1000114574,Left,CAL_MUS,"Painter, Jack",1000114582,Right,CAL_MUS,Undefined,6,Top,2,0,1,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.26443,-3.849764,2.37928,2302.800761,142.400392,10:45,6.02465,-2.22826,5.28901,-39.49628,7.17599,-4.14941,-0.89032,-0.33855,71.87469,-11.032083,1.641202,0.491701,,,,,,,,,,,,2.93669,5.34894,2.01469,50,5.64444,-4.59567,-114.49184,-9.02124,3.81009,25.58489,-25.23429,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,47e6bc30-615d-11ed-8492-072894694bd7,76.65728,,,7.38974,,,,,,,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-11,01:08:02.38,2022-11-10T17:08:02.3800000-08:00,2022-11-11T01:08:02.3800000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,c5d843e0-fd95-41bf-b4f9-89c19f5fa703,55.21099,-115.65046,12.79244,6.02709,-7.8785,-12.61715,2.22671,-4.76821,1.90505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
194,2022-11-10,17:08:40.27,4,3,"Larkin, Noah",1000114574,Left,CAL_MUS,"Painter, Jack",1000114582,Right,CAL_MUS,Undefined,6,Top,2,1,1,Fastball,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,77.93413,-1.152617,3.455694,2352.057382,175.049507,11:45,6.07105,-2.29824,5.12837,-41.15199,6.68012,-0.43843,1.55403,0.92385,71.24631,-8.635379,3.378238,0.497773,,,,,,,,,,,,1.25839,4.11536,1.97375,50,5.93085,-6.7943,-112.80207,-3.66749,1.60897,21.98895,-26.91225,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,5e8ec0e0-615d-11ed-8492-072894694bd7,75.72216,,,6.68782,,,,,,,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-11,01:08:40.27,2022-11-10T17:08:40.2790000-08:00,2022-11-11T01:08:40.2790000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,2fec4c1b-6caf-4685-ae76-27dc56b7aafa,55.37132,-113.84431,10.99448,6.07446,-2.39189,-13.45612,2.2976,-6.87056,0.80448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
195,2022-11-10,17:09:08.39,4,4,"Larkin, Noah",1000114574,Left,CAL_MUS,"Painter, Jack",1000114582,Right,CAL_MUS,Undefined,6,Top,2,1,2,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,71.4909,0.96969,0.574347,2682.950981,289.481579,3:45,6.02409,-2.36208,4.9639,-60.78684,-2.97677,14.53993,1.87472,-0.60782,64.71464,-10.041979,3.144804,0.547234,59.93481,50.082522,139.889224,5458.762799,,,,,54.19801,,,-7.01886,-1.23539,2.2938,50,6.06813,-1.58805,-103.51398,-0.23864,-7.43851,21.02455,-33.48329,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,6f53d050-615d-11ed-8492-072894694bd7,68.87808,45.24279,,6.77626,,,,2.37782,1.89372,0.57928,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-11,01:09:08.39,2022-11-10T17:09:08.3980000-08:00,2022-11-11T01:09:08.3980000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,2c6bbdf4-fc0a-452b-a07a-3a1c86cdab0e,55.53604,-104.63235,10.51228,6.03345,1.54246,-16.74164,2.36775,-1.19237,-3.71926,344.196318,2.37783,-43.14026,-0.81528,1.10198,0.16917,-1.20453,1.67208,-1.08194,0.27218,1.89372,67.4193,-27.14132,3.03953,0.05006,-1.59606,2.16093,-1.36591,0.33709,0.57928,36.34107,-2.80402,-0.07487,-0.00705,0.22212,-0.3455,0.23434,-0.061,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
196,2022-11-10,17:09:32.60,4,5,"Larkin, Noah",1000114574,Left,CAL_MUS,"Painter, Jack",1000114582,Right,CAL_MUS,Undefined,6,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,83.56343,-3.228563,2.725551,2283.922504,151.936804,11:00,6.15106,-2.24426,5.83795,-19.1397,21.31265,-10.62032,1.54873,-0.59411,76.13757,-6.861429,0.823503,0.457766,,,,,,,,,,,,6.21024,12.23879,2.02818,50,5.87618,-5.33423,-121.00737,-7.35345,9.16236,24.70813,-14.11736,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,7db1a3c0-615d-11ed-8492-072894694bd7,82.34001,,,7.42586,,,,,,,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-11,01:09:32.60,2022-11-10T17:09:32.6040000-08:00,2022-11-11T01:09:32.6040000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,93bd858d-9a24-4f1e-b62a-3b9b30522a1f,54.66041,-121.95525,12.35407,6.14789,-6.81186,-7.05868,2.23956,-5.68572,4.58118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
197,2022-11-10,17:09:58.45,4,6,"Larkin, Noah",1000114574,Left,CAL_MUS,"Painter, Jack",1000114582,Right,CAL_MUS,Undefined,6,Top,2,2,2,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,71.04376,0.998233,1.414375,2681.776909,288.71027,3:30,6.07559,-2.26362,5.02311,-60.49035,-3.25103,14.8008,1.97712,0.30475,65.65901,-9.896257,4.03114,0.544526,86.93608,37.815543,14.211472,5093.02425,102.92903,75.3187,38.80118,288.48855,235.65215,30.981321,5.026952,-7.0102,-1.46736,2.11549,50,6.12199,-3.08372,-103.10986,-0.15479,-7.53099,17.48259,-33.7504,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,8d2ea2d0-615d-11ed-8492-072894694bd7,69.22063,90.20481,,5.38475,,,,2.37316,2.14817,-0.23853,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-11,01:09:58.45,2022-11-10T17:09:58.4510000-08:00,2022-11-11T01:09:58.4510000Z,FlyBall,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,d0a64c47-f34f-413c-8aab-d81e012f6dfc,55.48034,-104.03492,8.7413,6.08293,1.63105,-16.8752,2.26812,-2.68523,-3.7655,213.658482,2.37691,97.56336,-23.88161,5.60251,-0.82291,0.03215,0.00987,-0.0013,4E-05,2.14927,78.15101,-19.19997,0.72614,0.22994,-0.16788,0.05049,-0.00719,0.00039,-0.23931,24.75079,4.51738,-1.71174,0.3405,-0.02749,-0.00218,0.00055,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
198,2022-11-10,17:10:36.03,5,1,"Larkin, Noah",1000114574,Left,CAL_MUS,"King, Wyatt",1000133912,Right,CAL_MUS,Undefined,6,Top,0,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,84.06281,-1.321691,3.007113,2104.819191,157.017405,11:15,6.20346,-2.24486,5.93221,-23.14257,15.90961,-6.28426,3.04674,0.02402,77.87476,-5.641494,1.880401,0.449774,,,,,,,,,,,,3.88835,8.8104,2.0077,50,6.08441,-6.15552,-122.06071,-3.51091,5.95244,20.71551,-18.68671,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,a382e230-615d-11ed-8492-072894694bd7,83.80314,,,6.18805,,,,,,,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-11,01:10:36.03,2022-11-10T17:10:36.0390000-08:00,2022-11-11T01:10:36.0390000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,b1fd9946-5426-4bc3-829a-ec7f99fb0692,54.56561,-122.83311,10.35775,6.20233,-2.81414,-9.34335,2.24136,-6.37746,2.97622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
199,2022-11-10,17:10:57.41,5,2,"Larkin, Noah",1000114574,Left,CAL_MUS,"King, Wyatt",1000133912,Right,CAL_MUS,Undefined,6,Top,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.31346,-1.934551,1.615214,2011.185094,145.392477,10:45,6.20966,-2.15005,5.63217,-22.69934,17.32257,-11.00001,2.51163,-1.55926,76.61892,-6.199411,-0.349794,0.455324,,,,,,,,,,,,6.04536,9.76516,2.01969,50,6.03065,-2.98751,-122.23018,-4.8234,9.07528,25.82511,-17.51457,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,b0441ca0-615d-11ed-8492-072894694bd7,82.78161,,,7.69454,,,,,,,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-11,01:10:57.41,2022-11-10T17:10:57.4130000-08:00,2022-11-11T01:10:57.4130000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,a05d1ed3-0d42-4f02-a47e-24d2790f2afe,54.8657,-123.25393,12.91256,6.20809,-4.12909,-8.75728,2.14525,-3.34727,4.53764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
200,2022-11-10,17:11:19.79,5,3,"Larkin, Noah",1000114574,Left,CAL_MUS,"King, Wyatt",1000133912,Right,CAL_MUS,Undefined,6,Top,0,1,1,Fastball,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,77.96999,-0.972393,2.599703,2345.331194,192.0387,12:30,5.98821,-2.33697,5.09764,-38.18463,10.25008,1.79142,1.88877,0.26387,70.2302,-7.984072,2.916286,0.500898,59.59704,13.914163,173.443289,3210.337878,,,,78.78265,57.54925,173.056669,1.029377,-0.00516,5.93709,2.08983,50,5.867,-5.19188,-112.74424,-3.18675,-0.00652,24.64996,-24.69819,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,bd9e62c0-615d-11ed-8492-072894694bd7,75.24966,6.66652,,7.73979,,,,2.74169,1.9224,-0.23719,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-11,01:11:19.79,2022-11-10T17:11:19.7920000-08:00,2022-11-11T01:11:19.7920000Z,GroundBall,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,cc4fd9e7-8332-40ee-8843-2a31d9f90bf8,55.39924,-113.91859,12.32498,5.99079,-2.0101,-12.34909,2.33717,-5.19157,-0.00326,3.974451,2.74169,-84.28908,5.35246,0.13733,-0.02993,0.03543,-0.01075,0.00288,-0.00056,1.9224,21.01902,-24.27402,2.36756,-0.45491,0.08143,0.00111,-0.00526,0.00131,-0.23719,9.68805,-0.13925,-0.06884,0.01376,-0.00449,0.00063,3E-05,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
201,2022-11-10,17:11:47.92,5,4,"Larkin, Noah",1000114574,Left,CAL_MUS,"King, Wyatt",1000133912,Right,CAL_MUS,Undefined,6,Top,0,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.98997,0.746679,1.165295,2632.41863,297.064423,4:00,6.0009,-2.30697,4.89763,-65.65173,-6.20823,16.86143,1.23636,0.2005,63.80951,-11.119251,4.14384,0.554911,,,,,,,,,,,,-7.91882,-2.75032,2.17771,50,6.01907,-2.72707,-102.65698,-0.82063,-8.15424,22.53773,-35.00613,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,ce6a9e20-615d-11ed-8492-072894694bd7,67.92516,,,7.18046,,,,,,,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-11,01:11:47.92,2022-11-10T17:11:47.9280000-08:00,2022-11-11T01:11:47.9280000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,95f55961-213c-49ac-adcd-2fd3f2067224,55.60203,-103.87959,11.26887,6.01207,1.07836,-17.50307,2.31365,-2.28472,-4.07712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
202,2022-11-10,17:12:09.91,5,5,"Larkin, Noah",1000114574,Left,CAL_MUS,"King, Wyatt",1000133912,Right,CAL_MUS,Undefined,6,Top,0,2,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,77.18598,-1.00543,4.184937,1478.352865,134.920717,10:30,5.82126,-2.28077,5.699,-33.1821,14.00457,-12.58957,2.11656,0.57687,71.10323,-7.139955,1.940442,0.494403,,,,,,,,,,,,7.53075,7.82292,1.93704,50,5.71592,-7.72387,-111.87505,-2.95742,9.59772,19.12514,-22.20394,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,db8172a0-615d-11ed-8492-072894694bd7,76.23828,,,6.08275,,,,,,,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-11,01:12:09.91,2022-11-10T17:12:09.9180000-08:00,2022-11-11T01:12:09.9180000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,01959fab-a211-41b0-830b-0b322cdaa227,54.8018,-112.69293,9.56257,5.82209,-2.00788,-11.10197,2.27613,-8.13431,4.79886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
203,2022-11-10,17:12:46.25,6,1,"Larkin, Noah",1000114574,Left,CAL_MUS,"Fenn, Ryan",1000199112,Right,CAL_MUS,Undefined,6,Top,1,0,0,Curveball,Curveball,InPlay,Undefined,Popup,Single,0,0,,69.48745,1.089889,-0.095662,2536.977834,294.830442,3:45,6.03906,-2.36982,5.02202,-66.73047,-5.82429,17.41466,1.50683,-1.00887,63.20257,-10.973092,2.989532,0.561697,70.19093,40.119892,5.033315,5100.99413,107.71671,67.65152,22.2948,233.44992,231.12099,17.315503,4.431046,-8.70815,-2.68512,2.36407,50,6.08961,-0.46569,-100.68182,-0.20457,-8.74724,19.60882,-34.87124,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,f133ccb0-615d-11ed-8492-072894694bd7,67.10458,69.71949,,6.28489,,,,2.49611,1.77532,1.10027,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-11,01:12:46.25,2022-11-10T17:12:46.2540000-08:00,2022-11-11T01:12:46.2540000Z,FlyBall,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,7fbc954e-2206-4120-b746-99a69ead691d,55.47971,-101.74345,9.80441,6.04958,1.68338,-17.43562,2.37646,0.00789,-4.37362,205.903527,2.49792,78.37576,-15.50315,3.86424,-0.57895,0.01365,0.0115,-0.00162,6E-05,1.77486,66.34369,-17.45466,0.54298,0.17715,-0.14114,0.04767,-0.00771,0.00047,1.09971,6.91986,4.34853,-0.99272,0.12601,0.00422,-0.00397,0.00043,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
204,,,1,1,"Rettew, Aaron",1000132568,Right,CAL_MUS,"Caviness, Austin",1000114583,Left,CAL_MUS,Undefined,6,Bottom,0,0,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,59e7d8a0-615e-11ed-8492-072894694bd7,,,,,,,,,,,a4142153-06b1-4209-9332-846a29ef4bfb,,,,,,v3,471251,471251,,"King, Wyatt",1000133912,Right,CAL_MUS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,2022-11-10,17:15:43.61,1,2,"Rettew, Aaron",1000132568,Right,CAL_MUS,"Caviness, Austin",1000114583,Left,CAL_MUS,Undefined,6,Bottom,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.86463,-0.422662,-0.628457,1921.135159,41.50163,7:30,6.16546,1.03645,4.8997,-62.30873,-8.9126,-9.40343,0.57328,-0.3416,68.21856,-11.570766,-2.292926,0.525928,,,,,,,,,,,,4.50571,-3.89544,-0.96651,50,6.07107,1.53537,-107.18726,-2.93703,5.20484,19.75012,-36.67393,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,5ae30180-615e-11ed-8492-072894694bd7,71.66844,,,5.64607,,,,,,,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-11,01:15:43.61,2022-11-10T17:15:43.6180000-08:00,2022-11-11T01:15:43.6180000Z,,v3,471251,471251,,"King, Wyatt",1000133912,Right,CAL_MUS,c09ad899-6f5d-478e-a4b2-c52fe0f2033b,55.6041,-108.21493,9.87506,6.17425,-1.02875,-18.33697,-1.03935,1.26454,2.60242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
206,2022-11-10,17:16:00.17,1,3,"Rettew, Aaron",1000132568,Right,CAL_MUS,"Caviness, Austin",1000114583,Left,CAL_MUS,Undefined,6,Bottom,0,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.30137,1.244212,-0.850646,1938.494968,13.461804,6:30,6.08118,1.16297,5.1021,-77.63307,-22.90052,-5.96343,0.78448,-0.1356,66.72833,-12.707186,-1.911601,0.532469,,,,,,,,,,,,2.68441,-11.39634,-1.07775,50,6.13696,1.80377,-106.26604,-0.34195,2.98946,22.63787,-44.86547,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,64bef650-615e-11ed-8492-072894694bd7,70.78805,,,6.57305,,,,,,,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-11,01:16:00.17,2022-11-10T17:16:00.1710000-08:00,2022-11-11T01:16:00.1710000Z,,v3,471251,471251,,"King, Wyatt",1000133912,Right,CAL_MUS,b46814cf-3bb3-47b7-8322-a84bb8055ade,55.40358,-107.411,11.31894,6.09687,1.92722,-22.43273,-1.16515,1.65257,1.49473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
207,2022-11-10,17:16:15.97,1,4,"Rettew, Aaron",1000132568,Right,CAL_MUS,"Caviness, Austin",1000114583,Left,CAL_MUS,Undefined,6,Bottom,0,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.03241,-0.314774,-0.733625,2224.486769,204.893832,12:45,6.0114,1.32662,5.75687,-26.16655,16.55088,7.05508,3.53782,1.2316,74.15761,-5.216362,0.529559,0.470407,,,,,,,,,,,,-3.79229,8.9263,-1.27011,50,5.96947,1.2308,-117.68847,-1.42351,-5.321,22.2459,-19.64948,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,6e2ce710-615e-11ed-8492-072894694bd7,80.12725,,,6.8748,,,,,,,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-11,01:16:15.97,2022-11-10T17:16:15.9730000-08:00,2022-11-11T01:16:15.9730000Z,,v3,471251,471251,,"King, Wyatt",1000133912,Right,CAL_MUS,193604dd-870d-4dc8-8f61-561603e2f854,54.7418,-118.58139,11.12295,6.01078,-0.63481,-9.82474,-1.3238,1.44438,-2.6605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
208,2022-11-10,17:16:30.53,1,5,"Rettew, Aaron",1000132568,Right,CAL_MUS,"Caviness, Austin",1000114583,Left,CAL_MUS,Undefined,6,Bottom,0,3,1,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,80.64447,-1.486473,-1.607659,2212.893679,221.502925,1:30,5.94693,1.49245,5.90985,-27.19277,15.84166,12.77225,2.30028,1.0642,73.75784,-6.57872,0.686377,0.472149,92.91909,11.126175,-4.657205,1433.833834,108.9524,15.45982,-15.14241,233.40008,233.40008,-10.792865,2.146962,-7.0678,8.97335,-1.37098,50,5.81209,2.81156,-117.08835,-3.82938,-9.77942,22.79055,-19.75799,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,76d64f50-615e-11ed-8492-072894694bd7,79.83159,15.6398,,6.88663,,,,2.55333,2.4818,-1.02293,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-11,01:16:30.53,2022-11-10T17:16:30.5360000-08:00,2022-11-11T01:16:30.5360000Z,LineDrive,v3,471251,471251,,"King, Wyatt",1000133912,Right,CAL_MUS,d4074c61-4327-4f77-ad70-63c1a6974e95,54.59087,-117.97855,11.39528,5.94659,-3.05763,-9.879,-1.48826,3.19355,-4.88971,126.242766,2.55331,133.27951,-18.40851,3.6991,-0.81786,0.24816,-0.08584,0.01983,-0.00197,2.48184,26.29487,-13.32302,-0.02129,0.43233,-0.36206,0.17699,-0.04469,0.00461,-1.02298,-10.85346,-7.21717,2.40402,-0.96271,0.50601,-0.21722,0.05327,-0.00545,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
