PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
101,2022-10-08,12:32:45.35,2,1,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,"Caviness, Austin",1000114583,Left,CAL_MUS,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.26089,-2.175299,-2.304401,2202.53377,217.821512,1:15,8.24217,0.2505,4.83133,-18.6854,19.17438,13.81576,4.62236,-0.78167,79.67141,-5.677703,0.125318,0.442854,,,,,,,,,,,,-7.47953,10.48804,-0.03455,50,8.01135,4.47104,-127.64561,-5.4928,-12.19793,29.10412,-15.06971,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221008-BaggettStadium-Private-1,fc1f39d0-473f-11ed-aed2-19fc1f7dd32f,85.1126,,,8.58948,,,,,,,cfb8fe73-2d08-44ff-be70-eb4d27d1a85e,2022-10-08,19:32:45.35,2022-10-08T12:32:45.3563726-07:00,2022-10-08T19:32:45.3563726Z,,v3,471251,471251,,"Firestone, Owen",,Right,CAL_MUS,6065bcd4-2d40-4fbc-9641-943f6d4845d2,55.66555,-128.93092,14.55206,8.23923,-4.82728,-7.53486,-0.24389,5.00973,-6.09896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2022-10-08,12:33:05.63,2,2,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,"Caviness, Austin",1000114583,Left,CAL_MUS,Undefined,3,Bottom,1,0,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,88.41319,-2.101924,-2.060574,2236.587293,222.752096,1:30,8.21565,0.46289,4.4339,-18.54017,20.06344,17.15485,4.6633,-0.07408,79.1295,-5.577704,0.935231,0.447183,89.43098,28.522999,-6.935156,3590.585846,108.27976,55.85155,-19.37464,337.52505,327.78889,-16.872865,4.58995,-9.04563,10.86579,-0.26247,50,7.9762,3.74565,-127.70225,-5.35446,-14.63019,31.34114,-14.59998,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221008-BaggettStadium-Private-1,082e3b40-4740-11ed-aed2-19fc1f7dd32f,84.2886,71.66273,,9.28368,,,,2.60771,4.81526,0.09426,cfb8fe73-2d08-44ff-be70-eb4d27d1a85e,2022-10-08,19:33:05.63,2022-10-08T12:33:05.6378190-07:00,2022-10-08T19:33:05.6378190Z,FlyBall,v3,471251,471251,,"Firestone, Owen",,Right,CAL_MUS,06292ec3-ae98-4add-b8c6-52deb82d4469,56.06357,-129.18183,15.67057,8.2127,-4.66521,-7.29999,-0.4556,4.43632,-7.31509,151.093729,2.60825,114.39276,-22.06761,5.33296,-1.08172,0.21226,-0.04012,0.00533,-0.00031,4.81585,62.61388,-15.15767,-0.05377,0.35248,-0.18746,0.05418,-0.00779,0.00043,0.09467,-13.92429,-4.40214,1.25877,-0.25038,0.03605,-0.00405,0.00039,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
103,2022-10-08,12:33:46.69,3,1,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,3,Bottom,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.6258,-0.521563,-1.711826,1376.74771,232.126009,1:45,8.18395,1.00497,4.50139,-30.15324,14.69658,16.77922,5.17402,0.77177,73.5952,-6.052637,1.223426,0.482005,,,,,,,,,,,,-8.63497,7.77666,-0.84242,50,8.10161,2.75014,-118.06039,-2.1785,-12.01769,25.39632,-21.35092,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221008-BaggettStadium-Private-1,20b16890-4740-11ed-aed2-19fc1f7dd32f,78.19921,,,8.0306,,,,,,,cfb8fe73-2d08-44ff-be70-eb4d27d1a85e,2022-10-08,19:33:46.69,2022-10-08T12:33:46.6986318-07:00,2022-10-08T19:33:46.6986318Z,,v3,471251,471251,,"Firestone, Owen",,Right,CAL_MUS,76c3bb7f-cce2-4eb3-935e-584183b50d38,55.9945,-119.34292,12.69816,8.1844,-1.10026,-10.67546,-0.99663,3.35704,-6.00885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2022-10-08,12:34:05.91,3,2,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,3,Bottom,2,1,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.12109,-3.577741,-2.904426,1519.590516,238.549468,2:00,8.01391,0.57561,4.97629,-30.37604,13.24898,19.05521,2.0947,-0.58199,74.59951,-9.130609,0.459774,0.475378,,,,,,,,,,,,-10.32839,8.13906,-0.31136,50,7.64342,5.18882,-118.6271,-8.48967,-14.54259,25.21317,-20.71406,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221008-BaggettStadium-Private-1,2c211cc0-4740-11ed-aed2-19fc1f7dd32f,79.28937,,,7.52158,,,,,,,cfb8fe73-2d08-44ff-be70-eb4d27d1a85e,2022-10-08,19:34:05.91,2022-10-08T12:34:05.9105102-07:00,2022-10-08T19:34:05.9105102Z,,v3,471251,471251,,"Firestone, Owen",,Right,CAL_MUS,fd70164d-91ff-4b40-8511-604d5bd3be1c,55.52223,-119.79505,12.60659,8.01446,-7.53013,-10.35703,-0.56733,5.86247,-7.2713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
105,2022-10-08,12:34:27.81,3,3,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,3,Bottom,2,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.02204,-2.374205,-0.652618,1990.394157,238.926726,2:00,8.05355,0.67693,4.32077,-24.45119,13.3943,20.001,3.74494,1.7198,80.70261,-6.825493,2.837307,0.442771,,,,,,,,,,,,-9.80465,7.58697,-0.62789,50,7.77337,0.44639,-128.75518,-6.33158,-16.29046,29.28756,-19.56827,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221008-BaggettStadium-Private-1,392af8f0-4740-11ed-aed2-19fc1f7dd32f,85.12861,,,8.31943,,,,,,,cfb8fe73-2d08-44ff-be70-eb4d27d1a85e,2022-10-08,19:34:27.81,2022-10-08T12:34:27.8104398-07:00,2022-10-08T19:34:27.8104398Z,,v3,471251,471251,,"Firestone, Owen",,Right,CAL_MUS,d0415324-e2ab-4106-a259-2932b7c94187,56.1769,-130.15264,14.64378,8.0532,-5.39788,-9.78414,-0.66773,1.22369,-8.14523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
106,2022-10-08,12:34:49.84,3,4,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,3,Bottom,2,2,1,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Double,0,0,,82.74956,-0.653495,-2.529526,1567.871688,228.544604,1:30,8.07942,0.62311,4.95634,-26.79478,15.67139,16.13706,5.22845,-0.42367,75.35199,-5.601628,0.314653,0.469022,96.96989,21.955846,22.601064,2084.525074,100.76367,43.60711,44.11991,378.48255,369.6247,27.753392,4.427016,-8.82591,8.3591,-0.39224,50,7.99463,4.61122,-119.9242,-2.29718,-12.79796,24.12378,-20.05301,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221008-BaggettStadium-Private-1,464f13e0-4740-11ed-aed2-19fc1f7dd32f,80.36396,60.65908,,7.39757,,,,,,,cfb8fe73-2d08-44ff-be70-eb4d27d1a85e,2022-10-08,19:34:49.84,2022-10-08T12:34:49.8442062-07:00,2022-10-08T19:34:49.8442062Z,LineDrive,v3,471251,471251,,"Firestone, Owen",,Right,CAL_MUS,1aefe748-be19-44f6-aebd-b3ad5ba700e9,55.54492,-121.03447,12.06189,8.07912,-1.37426,-10.0265,-0.61802,5.20023,-6.39898,203.314309,4.67319,121.78577,-23.06602,5.52228,-1.14578,0.21814,-0.03872,0.00511,-0.00031,5.5702,53.13173,-12.4293,-0.77247,0.57056,-0.23714,0.06498,-0.00948,0.00055,0.44262,50.69325,-3.77531,0.33211,-0.0247,0.02144,-0.00939,0.00171,-0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
107,2022-10-08,12:35:33.91,4,1,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,"Haas, Matthias",1000016567,Right,CAL_MUS,Undefined,3,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.5213,-1.704113,-2.754025,2077.041665,219.108503,1:15,8.20209,0.26491,4.65758,-22.23659,16.00198,12.01272,4.72771,-1.3525,80.07237,-5.789209,-0.649025,0.445064,,,,,,,,,,,,-6.62162,8.65272,0.00491,50,8.00837,5.52426,-126.74817,-4.61145,-10.79787,25.31877,-18.0641,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221008-BaggettStadium-Private-1,609749c0-4740-11ed-aed2-19fc1f7dd32f,84.69,,,7.44893,,,,,,,cfb8fe73-2d08-44ff-be70-eb4d27d1a85e,2022-10-08,19:35:33.91,2022-10-08T12:35:33.9125070-07:00,2022-10-08T19:35:33.9125070Z,,v3,471251,471251,,"Firestone, Owen",,Right,CAL_MUS,7e4528a6-2fef-4e1f-be3b-76a15be210c7,55.84175,-127.90978,12.65939,8.20093,-3.78268,-9.03205,-0.2599,6.01966,-5.39893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
108,2022-10-08,12:35:54.80,4,2,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,"Haas, Matthias",1000016567,Right,CAL_MUS,Undefined,3,Bottom,2,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.06147,-1.212888,-0.208164,2104.484598,233.261193,1:45,8.066,0.41855,4.55232,-23.57072,14.15418,17.42174,4.94706,1.67221,80.89394,-5.512029,2.842927,0.442064,,,,,,,,,,,,-8.54823,7.56847,-0.41428,50,7.91841,-0.37862,-127.74174,-3.62854,-14.19141,25.15154,-19.60919,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221008-BaggettStadium-Private-1,6d029c00-4740-11ed-aed2-19fc1f7dd32f,85.26459,,,7.16754,,,,,,,cfb8fe73-2d08-44ff-be70-eb4d27d1a85e,2022-10-08,19:35:54.80,2022-10-08T12:35:54.8091726-07:00,2022-10-08T19:35:54.8091726Z,,v3,471251,471251,,"Firestone, Owen",,Right,CAL_MUS,76c1d44e-dca5-4e54-ba6b-5f551dbd207d,55.94805,-128.90755,12.57577,8.06553,-2.71962,-9.8046,-0.41198,0.27918,-7.09571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
109,2022-10-08,12:36:17.64,4,3,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,"Haas, Matthias",1000016567,Right,CAL_MUS,Undefined,3,Bottom,2,2,0,Fastball,Sinker,InPlay,Undefined,LineDrive,Sacrifice,0,0,,88.24627,-2.414338,-1.289675,1912.814245,219.030974,1:15,8.23066,0.40644,4.5151,-18.98249,18.66021,14.18347,4.3471,0.35973,81.07504,-5.905539,1.192214,0.441582,95.21696,8.732107,-33.405096,3371.31825,,,,115.40806,102.45072,-36.084338,0.926172,-7.31264,10.09367,-0.28608,50,7.96084,2.20453,-127.91455,-6.10968,-12.18332,25.01003,-15.35738,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221008-BaggettStadium-Private-1,7aa4e7a0-4740-11ed-aed2-19fc1f7dd32f,85.35764,8.11161,,7.17123,,,,2.91062,4.41422,-0.28031,cfb8fe73-2d08-44ff-be70-eb4d27d1a85e,2022-10-08,19:36:17.64,2022-10-08T12:36:17.6406862-07:00,2022-10-08T19:36:17.6406862Z,LineDrive,v3,471251,471251,,"Firestone, Owen",,Right,CAL_MUS,6fb37c6f-04b5-4fd6-a671-83b4e162ac77,55.98643,-129.07972,12.50502,8.22882,-5.39421,-7.67869,-0.402,2.77213,-6.09166,,2.91062,115.22947,-23.41723,5.81446,-1.52708,0.41682,-0.11363,0.02592,-0.00342,4.41422,21.20112,-32.1862,5.59416,-1.50726,0.41279,-0.11225,0.0259,-0.00344,-0.28031,-75.99454,3.7389,-0.79852,0.20286,-0.05611,0.01539,-0.00339,0.00042,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
110,2022-10-08,12:36:58.84,5,1,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,"Casillas, Aaron",,Right,CAL_MUS,Undefined,3,Bottom,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.80251,-1.805047,-1.758212,1982.961789,234.014391,1:45,8.12554,0.38235,4.72182,-23.51328,14.47591,18.21347,4.45187,0.2312,80.14521,-6.120839,1.44145,0.44361,,,,,,,,,,,,-9.42245,7.9763,-0.22192,50,7.92286,3.03694,-127.21394,-4.90164,-15.41467,26.51047,-19.12518,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221008-BaggettStadium-Private-1,93366cd0-4740-11ed-aed2-19fc1f7dd32f,84.96748,,,7.65731,,,,,,,cfb8fe73-2d08-44ff-be70-eb4d27d1a85e,2022-10-08,19:36:58.84,2022-10-08T12:36:58.8487502-07:00,2022-10-08T19:36:58.8487502Z,,v3,471251,471251,,"Firestone, Owen",,Right,CAL_MUS,5e63926b-c3c7-4b90-9c27-f0e91c05269d,55.7779,-128.41237,13.25523,8.1249,-4.03707,-9.56259,-0.37496,3.73378,-7.70734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
111,2022-10-08,12:37:18.70,5,2,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,"Casillas, Aaron",,Right,CAL_MUS,Undefined,3,Bottom,2,0,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,86.67945,-1.234145,-2.301481,1951.60475,232.860168,1:45,8.08343,1.23569,4.41223,-25.04781,14.60757,17.46922,4.8172,0.4939,78.61893,-5.820152,0.748365,0.453234,88.17627,29.483594,-37.662246,2728.934421,84.57076,53.4786,-70.34023,330.37171,318.74199,-45.150203,4.166798,-9.22315,7.84693,-1.00927,50,7.92843,4.20509,-125.44478,-3.67996,-14.58612,27.16159,-19.7644,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221008-BaggettStadium-Private-1,9f0d2030-4740-11ed-aed2-19fc1f7dd32f,83.16329,64.43604,,8.06052,,,,,,,cfb8fe73-2d08-44ff-be70-eb4d27d1a85e,2022-10-08,19:37:18.70,2022-10-08T12:37:18.7070286-07:00,2022-10-08T19:37:18.7070286Z,FlyBall,v3,471251,471251,,"Firestone, Owen",,Right,CAL_MUS,502fa546-f774-433c-939f-28463fe75086,56.08777,-126.75606,13.5808,8.08305,-2.72579,-9.8822,-1.22928,4.90926,-7.29306,,2.40504,89.13857,-16.72564,4.13618,-1.05994,0.29157,-0.06626,0.00907,-0.00052,5.00021,63.62878,-19.1032,1.30765,-0.05005,-0.07361,0.02682,-0.00386,0.0002,-0.46722,-68.7948,6.05816,-1.44061,0.38066,-0.11382,0.02765,-0.00391,0.00023,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
112,2022-10-08,12:38:02.04,5,3,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,"Casillas, Aaron",,Right,CAL_MUS,Undefined,3,Bottom,2,0,2,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,87.10686,-1.523307,-2.630211,2118.485472,239.992132,2:00,8.22877,0.30521,4.42541,-26.21446,13.50623,20.75029,4.58897,-0.47685,78.17255,-6.335422,0.993336,0.453607,70.07625,37.374168,14.499452,4655.953429,104.30965,62.49096,34.92075,232.95323,226.11462,22.145724,4.142982,-10.96347,7.47591,-0.04772,50,8.04238,4.76765,-125.84363,-4.37386,-17.24758,30.05802,-20.41302,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221008-BaggettStadium-Private-1,b8f5f800-4740-11ed-aed2-19fc1f7dd32f,83.09491,64.01396,,8.9343,,,,1.65316,4.66559,0.49468,cfb8fe73-2d08-44ff-be70-eb4d27d1a85e,2022-10-08,19:38:02.04,2022-10-08T12:38:02.0454734-07:00,2022-10-08T19:38:02.0454734Z,FlyBall,v3,471251,471251,,"Firestone, Owen",,Right,CAL_MUS,72f9e265-409d-4396-994c-68f776b86d5b,56.07279,-127.28587,15.02901,8.22874,-3.39442,-10.20651,-0.29634,5.59522,-8.62379,203.221084,1.65382,79.06123,-14.69776,3.55594,-0.62635,0.10729,-0.02535,0.0047,-0.00035,4.66598,62.37297,-17.79787,0.78743,0.12937,-0.17013,0.063,-0.01049,0.00066,0.49465,20.45024,0.399,-0.11108,0.01779,-0.00118,-7E-05,1E-05,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
113,2022-10-08,12:41:24.80,1,1,"Garcia, Holden",,Undefined,CAL_MUS,"Bell, Mikey",,Right,CAL_MUS,Undefined,4,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.7505,-1.456947,-1.741079,1780.385923,226.597666,1:30,7.92672,0.52151,5.68205,-26.68372,13.55835,12.95091,4.34404,-0.02272,76.57248,-6.424135,0.574959,0.456575,,,,,,,,,,,,-7.04973,7.69662,-0.38298,50,7.78732,3.16169,-121.52712,-3.94158,-10.52259,24.24265,-20.68584,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221008-BaggettStadium-Private-1,31c23190-4741-11ed-aed2-19fc1f7dd32f,82.55484,,,7.17802,,,,,,,cfb8fe73-2d08-44ff-be70-eb4d27d1a85e,2022-10-08,19:41:24.80,2022-10-08T12:41:24.8069454-07:00,2022-10-08T19:41:24.8069454Z,,v3,471251,471251,,"Stevens, Carson",1000114579,Right,CAL_MUS,7f1a7c63-e2a4-4242-be97-b03437be86d6,54.81682,-122.48422,12.12133,7.92681,-3.1249,-10.34292,-0.516,3.57712,-5.2613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
114,2022-10-08,12:41:41.85,1,2,"Garcia, Holden",,Undefined,CAL_MUS,"Bell, Mikey",,Right,CAL_MUS,Undefined,4,Top,0,0,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,78.03902,-1.144174,-2.712156,1402.937016,269.830923,3:00,7.74682,0.75612,5.55114,-45.10613,1.56232,15.13521,2.91746,-0.51889,71.70177,-9.374469,-0.008797,0.49168,34.95102,31.763487,-34.411262,3878.196715,,,,66.47483,61.88961,-34.056548,1.521307,-8.53855,1.48858,-0.53194,50,7.6175,4.79849,-113.21429,-3.72791,-11.03356,21.51663,-30.25051,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221008-BaggettStadium-Private-1,3bf212c0-4741-11ed-aed2-19fc1f7dd32f,76.66044,11.17762,,6.33726,,,,4.37023,1.6609,-0.70868,cfb8fe73-2d08-44ff-be70-eb4d27d1a85e,2022-10-08,19:41:41.85,2022-10-08T12:41:41.8579790-07:00,2022-10-08T19:41:41.8579790Z,GroundBall,v3,471251,471251,,"Stevens, Carson",1000114579,Right,CAL_MUS,8af03a0f-c679-426e-8c78-b4b0796b7999,54.95147,-114.15145,10.75832,7.75118,-2.41034,-15.12525,-0.7514,5.27906,-5.51678,23.031582,4.37021,35.95854,-1.61996,0.08866,-0.45085,0.68851,-0.57844,0.23921,-0.03824,1.6609,26.98469,-19.89386,1.2596,-0.32915,0.22645,-0.21432,0.1096,-0.02082,-0.70867,-24.63174,0.0005,0.23043,0.23117,-0.39344,0.31175,-0.12089,0.01825,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
115,2022-10-08,12:42:16.19,2,1,"Garcia, Holden",,Undefined,CAL_MUS,"Firestone, Owen",,Right,CAL_MUS,Undefined,4,Top,1,0,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.91721,-1.950489,-2.399835,1649.222397,256.003942,2:30,7.74123,0.6637,5.73,-34.45006,4.70189,13.75103,3.05154,-0.42673,77.82371,-8.281814,0.063598,0.450348,,,,,,,,,,,,-7.73374,3.31792,-0.47221,50,7.55709,4.60767,-123.18425,-5.37133,-11.83867,25.32985,-27.09504,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221008-BaggettStadium-Private-1,5063fd90-4741-11ed-aed2-19fc1f7dd32f,83.69627,,,7.0935,,,,,,,cfb8fe73-2d08-44ff-be70-eb4d27d1a85e,2022-10-08,19:42:16.19,2022-10-08T12:42:16.1933134-07:00,2022-10-08T19:42:16.1933134Z,,v3,471251,471251,,"Stevens, Carson",1000114579,Right,CAL_MUS,644827fb-1502-4e00-955d-f86a49c2e107,54.77123,-124.16146,12.66492,7.74415,-4.32602,-13.54752,-0.65878,5.0644,-5.91934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
116,2022-10-08,12:42:31.02,2,2,"Garcia, Holden",,Undefined,CAL_MUS,"Firestone, Owen",,Right,CAL_MUS,Undefined,4,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.46333,-2.546058,-3.881468,2118.099721,220.993096,1:15,7.80928,0.45233,5.6409,-21.21804,17.15635,13.69477,3.6589,-2.03296,78.14787,-6.546667,-1.441547,0.445854,,,,,,,,,,,,-8.148,9.89654,-0.13102,50,7.57916,7.89648,-125.01733,-6.22443,-12.73776,28.07709,-16.70281,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221008-BaggettStadium-Private-1,59344ec0-4741-11ed-aed2-19fc1f7dd32f,84.53995,,,8.31546,,,,,,,cfb8fe73-2d08-44ff-be70-eb4d27d1a85e,2022-10-08,19:42:31.02,2022-10-08T12:42:31.0211406-07:00,2022-10-08T19:42:31.0211406Z,,v3,471251,471251,,"Stevens, Carson",1000114579,Right,CAL_MUS,622e4198-8b46-4b57-bbd5-94ff29eb27b6,54.85711,-126.10345,14.03855,7.80744,-5.57831,-8.3514,-0.44602,8.38922,-6.36888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
117,2022-10-08,12:42:47.67,2,3,"Garcia, Holden",,Undefined,CAL_MUS,"Firestone, Owen",,Right,CAL_MUS,Undefined,4,Top,1,1,1,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,79.82019,-3.096134,-2.490119,1429.854791,227.145398,1:30,7.7574,0.62666,5.31335,-29.70525,15.58489,15.09635,2.37034,-0.45401,72.85451,-8.569924,0.191503,0.484365,78.74208,9.866575,-28.891986,2851.09929,,,,132.27031,113.74967,-32.93527,1.2691,-8.41012,9.20359,-0.41248,50,7.45504,4.42977,-115.54294,-7.20582,-11.28117,23.08427,-19.82854,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221008-BaggettStadium-Private-1,6324b5f0-4741-11ed-aed2-19fc1f7dd32f,77.81818,8.17883,,6.96569,,,,3.72263,2.79117,0.43162,cfb8fe73-2d08-44ff-be70-eb4d27d1a85e,2022-10-08,19:42:47.67,2022-10-08T12:42:47.6711758-07:00,2022-10-08T19:42:47.6711758Z,LineDrive,v3,471251,471251,,"Stevens, Carson",1000114579,Right,CAL_MUS,e4549505-30d1-45c4-b937-57162051ebf6,55.18736,-116.57472,11.54214,7.75731,-6.31956,-9.91427,-0.62174,4.934,-5.64059,89.87791,3.72263,99.61809,-14.22034,2.34597,-0.46652,0.06691,-0.01084,0.00171,-0.00015,2.79117,19.78941,-18.93662,1.54069,-0.27007,0.05176,-0.00732,0.00118,-0.00015,0.43162,-54.97397,-2.85384,1.38504,-0.41254,0.09903,-0.02046,0.00355,-0.00033,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
