PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
118,2022-10-20,17:20:30.01,2,3,"Buxton, Jake",1000068748,Right,CAL_MUS,"King, Wyatt",,Right,CAL_MUS,Undefined,4,Bottom,1,2,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.60348,-0.451058,-1.440157,,256.280359,2:30,5.02682,1.89535,5.46384,-30.03533,6.46457,21.33418,2.10156,2.32496,80.3656,-5.996896,2.361104,0.434828,,,,,,,,,,,,-10.98418,3.82051,-1.78248,50,4.96711,2.23254,-128.4854,-2.1224,-18.18505,29.01389,-25.84894,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221020-BaggettStadium-Private-1,2427b980-50d6-11ed-9785-d963f1702f03,86.68358,,,8.23787,,,,,,,fd16b845-3ce6-4517-ac40-f29dc7373b02,2022-10-21,00:20:30.01,2022-10-20T17:20:30.0157986-07:00,2022-10-21T00:20:30.0157986Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,97ccaea3-19be-4bd0-8886-1a02b89ee3b8,55.0334,-129.61703,14.50694,5.03022,-1.11421,-12.92447,-1.88339,2.94181,-9.09252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
119,2022-10-20,17:21:05.77,2,4,"Buxton, Jake",1000068748,Right,CAL_MUS,"King, Wyatt",,Right,CAL_MUS,Undefined,4,Bottom,1,3,0,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,86.64418,0.326437,-1.9001,1789.865165,248.466301,2:15,5.12619,1.91059,5.32439,-29.67541,8.70343,18.69997,2.95974,1.6852,78.4535,-5.161626,1.420682,0.445879,,,,,,,,,,,,-9.88875,4.65886,-1.75242,50,5.1347,3.325,-125.60022,-0.35296,-15.64477,27.72107,-24.80338,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221020-BaggettStadium-Private-1,3982a4c0-50d6-11ed-9785-d963f1702f03,84.53506,,,8.19068,,,,,,,fd16b845-3ce6-4517-ac40-f29dc7373b02,2022-10-21,00:21:05.77,2022-10-20T17:21:05.7793570-07:00,2022-10-21T00:21:05.7793570Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,b3a17775-a762-4cd0-a45a-80c445ba9e13,55.17411,-126.73704,13.86054,5.12832,0.66422,-12.40169,-1.90193,3.96658,-7.82238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
120,2022-10-20,17:21:51.41,3,1,"Buxton, Jake",1000068748,Right,CAL_MUS,"Tishenkel, Trevor",,Left,CAL_MUS,Undefined,4,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,88.11828,-1.09372,-5.541121,1836.358837,253.774302,2:30,5.06066,1.68571,5.91825,-30.32935,6.45701,17.48351,1.5133,-2.01583,79.33034,-6.742441,-2.419532,0.436531,,,,,,,,,,,,-10.63505,4.09229,-1.24985,50,4.95578,11.58244,-127.23286,-3.47019,-17.1613,29.90363,-25.57053,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221020-BaggettStadium-Private-1,54ae5cd0-50d6-11ed-9785-d963f1702f03,86.34544,,,8.78794,,,,,,,fd16b845-3ce6-4517-ac40-f29dc7373b02,2022-10-21,00:21:51.41,2022-10-20T17:21:51.4180130-07:00,2022-10-21T00:21:51.4180130Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,771df15d-5832-4f47-8c05-42590ecee7df,54.57893,-128.30454,14.95181,5.06372,-2.5538,-12.78527,-1.67595,12.19746,-8.58065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
121,2022-10-20,17:23:24.90,3,2,"Buxton, Jake",1000068748,Right,CAL_MUS,"Tishenkel, Trevor",,Left,CAL_MUS,Undefined,4,Bottom,1,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.3955,-2.196281,-1.901119,1784.00759,247.975873,2:15,5.10243,1.898,5.53387,-30.10238,8.31886,17.20525,0.53878,1.55404,78.43176,-7.751986,1.170094,0.446126,,,,,,,,,,,,-9.36197,5.27142,-1.74496,50,4.89167,3.43035,-125.20043,-5.84861,-14.67069,28.28298,-23.91345,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221020-BaggettStadium-Private-1,8c703260-50d6-11ed-9785-d963f1702f03,84.48841,,,7.96375,,,,,,,fd16b845-3ce6-4517-ac40-f29dc7373b02,2022-10-21,00:23:24.90,2022-10-20T17:23:24.9030000-07:00,2022-10-21T00:23:24.9030000Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,96a9870d-2463-4060-b0f1-ffeeec94bb85,54.96661,-126.31742,14.14149,5.104,-4.90419,-11.95673,-1.89188,4.00974,-7.33534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.33103,,,1.273657,,,,-0.97815,5.32742,-0.02643,127.28019,2.25653,-0.22899,-0.85949,109.83778,-7.25775,5.37031,14.01766,-12.92903,-0.03092,-0.44017,0.2239,High,High,High,,,High,High,High
122,2022-10-20,17:24:03.66,3,3,"Buxton, Jake",1000068748,Right,CAL_MUS,"Tishenkel, Trevor",,Left,CAL_MUS,Undefined,4,Bottom,1,1,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.76645,-1.296331,-4.473223,1856.420181,244.094787,2:15,5.1628,1.73791,5.61862,-26.44147,10.77666,19.44521,1.7456,-0.8249,79.34779,-6.22295,-1.012067,0.439085,,,,,,,,,,,,-11.30564,6.23866,-1.36856,50,5.03499,9.10201,-126.962,-3.77896,-18.23996,28.80339,-22.1089,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221020-BaggettStadium-Private-1,a3810b00-50d6-11ed-9785-d963f1702f03,85.84314,,,8.41867,,,,,,,fd16b845-3ce6-4517-ac40-f29dc7373b02,2022-10-21,00:24:03.66,2022-10-20T17:24:03.6630050-07:00,2022-10-21T00:24:03.6630050Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,c4173f52-f589-42da-ba74-6d8e0fe04c3c,54.8819,-128.06474,14.40169,5.16346,-2.93251,-11.05445,-1.7304,9.80034,-9.11998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
123,2022-10-20,17:24:28.96,3,4,"Buxton, Jake",1000068748,Right,CAL_MUS,"Tishenkel, Trevor",,Left,CAL_MUS,Undefined,4,Bottom,1,1,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,87.54702,-1.509775,-2.708628,1863.412926,246.699985,2:15,5.0821,1.76016,5.58301,-28.64403,8.60363,16.98745,1.28322,0.64432,79.52508,-6.813328,0.322747,0.439259,53.12928,-22.030482,54.233651,,,,,6.41001,3.68431,27.138202,0.057047,-9.50894,5.17233,-1.5389,50,4.93353,5.28515,-126.90012,-4.34381,-15.35549,28.31945,-23.82151,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221020-BaggettStadium-Private-1,b298b890-50d6-11ed-9785-d963f1702f03,85.80911,1.67443,,8.02194,,,,3.28573,1.67443,-0.43377,fd16b845-3ce6-4517-ac40-f29dc7373b02,2022-10-21,00:24:28.96,2022-10-20T17:24:28.9606690-07:00,2022-10-21T00:24:28.9606690Z,GroundBall,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,a3680941-554f-42a8-bbb8-ee2c843554ca,54.91803,-127.99293,14.15972,5.08342,-3.42456,-11.91075,-1.75428,5.8777,-7.67775,,3.28409,42.39677,,,,,,,,1.67556,-29.35193,,,,,,,,-0.43604,58.85741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
124,2022-10-20,17:25:18.66,4,1,"Buxton, Jake",1000068748,Right,CAL_MUS,"Cloyd, Evan",,Right,CAL_MUS,Undefined,4,Bottom,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.58436,-0.385999,-2.861942,1882.808191,250.314538,2:15,5.08543,1.75449,5.58875,-28.71769,8.4602,20.07619,2.33139,0.75281,79.4325,-5.715499,0.71886,0.438848,,,,,,,,,,,,-11.06705,4.76233,-1.52219,50,5.03367,5.48529,-126.98332,-1.85687,-17.90649,28.2029,-24.46857,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221020-BaggettStadium-Private-1,d0398f50-50d6-11ed-9785-d963f1702f03,85.88958,,,8.15187,,,,,,,fd16b845-3ce6-4517-ac40-f29dc7373b02,2022-10-21,00:25:18.66,2022-10-20T17:25:18.6640000-07:00,2022-10-21T00:25:18.6640000Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,41595e6a-5063-40f7-8ce4-fce034a68509,54.91193,-128.06961,14.10145,5.08704,-0.91442,-12.23429,-1.74675,6.17499,-8.95325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.03241,1.804542,0.948122,0.856421,1.7565,2.36529,-0.74862,-1.91492,5.1634,-1.95165,67.50982,4.48123,-57.28308,-1.87039,85.5142,-5.22671,5.19091,10.08016,-12.71744,-2.03992,-71.42299,8.01838,High,High,High,,,High,High,High
125,2022-10-20,17:25:49.58,4,2,"Buxton, Jake",1000068748,Right,CAL_MUS,"Cloyd, Evan",,Right,CAL_MUS,Undefined,4,Bottom,2,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.62935,-1.047632,-3.454714,1953.40688,236.480233,2:00,5.08192,1.71333,5.59807,-23.1073,13.05079,17.89406,2.17632,-0.02486,80.70097,-5.362853,-0.266254,0.432787,,,,,,,,,,,,-10.03599,7.26087,-1.4288,50,4.97715,6.9704,-128.45294,-3.13087,-16.71738,27.36179,-20.07934,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221020-BaggettStadium-Private-1,e29e1df0-50d6-11ed-9785-d963f1702f03,87.09237,,,7.92838,,,,,,,fd16b845-3ce6-4517-ac40-f29dc7373b02,2022-10-21,00:25:49.58,2022-10-20T17:25:49.5846434-07:00,2022-10-21T00:25:49.5846434Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,f8ac9a1b-421e-4741-8f3b-050b9ad32724,54.90192,-129.49289,13.6809,5.08164,-2.36771,-10.03967,-1.7058,7.60578,-8.35869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
126,2022-10-20,17:26:18.02,4,3,"Buxton, Jake",1000068748,Right,CAL_MUS,"Cloyd, Evan",,Right,CAL_MUS,Undefined,4,Bottom,2,1,1,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,82.08297,0.814691,-3.073856,1998.078942,214.844346,1:15,4.90794,1.8708,5.28396,-39.19061,3.64177,1.53205,2.4083,-0.89101,74.62983,-6.359932,-2.802551,0.47104,44.70673,-36.044851,93.777787,,,,,4.86688,4.72315,59.617868,0.06579,-1.70299,1.94768,-1.59146,50,4.95357,6.32219,-118.90448,0.31474,-2.41779,24.57167,-29.40886,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221020-BaggettStadium-Private-1,f3989540-50d6-11ed-9785-d963f1702f03,80.01965,2.56185,,7.45313,,,,2.69344,2.56185,0.68588,fd16b845-3ce6-4517-ac40-f29dc7373b02,2022-10-21,00:26:18.02,2022-10-20T17:26:18.0291618-07:00,2022-10-21T00:26:18.0291618Z,GroundBall,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,7e583a95-a1a2-46ff-b0b2-b24dfa895c98,55.2164,-119.97761,12.28584,4.91178,1.59913,-14.70443,-1.86988,6.42778,-1.20889,180,2.69378,-3.52547,,,,,,,,2.56563,-38.93968,,,,,,,,0.68069,53.39147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
127,2022-10-20,17:26:51.85,4,4,"Buxton, Jake",1000068748,Right,CAL_MUS,"Cloyd, Evan",,Right,CAL_MUS,Undefined,4,Bottom,2,1,2,Slider,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,82.07759,-1.618679,-4.880892,1956.011686,132.912608,10:30,4.91856,1.80802,5.4142,-38.85423,4.46252,-3.08221,0.15834,-3.03255,74.27974,-8.715374,-5.426274,0.473695,,,,,,,,,,,,-0.08657,3.25599,-1.37083,50,4.74737,10.2435,-118.45847,-4.69975,-0.12063,26.69365,-27.63663,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221020-BaggettStadium-Private-1,07c73580-50d7-11ed-9785-d963f1702f03,79.57104,,,7.79785,,,,,,,fd16b845-3ce6-4517-ac40-f29dc7373b02,2022-10-21,00:26:51.85,2022-10-20T17:26:51.8534178-07:00,2022-10-21T00:26:51.8534178Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,7d481da2-3134-49b2-941e-fba85af5c354,55.0831,-119.59842,13.34683,4.92287,-3.51953,-13.81832,-1.80838,10.24865,-0.06032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
128,2022-10-20,17:27:21.63,4,5,"Buxton, Jake",1000068748,Right,CAL_MUS,"Cloyd, Evan",,Right,CAL_MUS,Undefined,4,Bottom,2,2,2,Slider,Slider,InPlay,Undefined,LineDrive,Single,0,1,,81.11069,-0.148113,-3.151434,2205.536107,98.112398,9:15,4.96379,1.93562,5.50095,-41.51124,2.0237,-3.96378,1.36577,-1.34529,73.99204,-7.74375,-3.856435,0.474887,75.59832,16.561273,3.071926,2144.493518,109.44372,20.63964,11.04551,216.08153,216.08153,7.180406,2.568514,1.04996,1.46614,-1.65715,50,4.92279,6.62917,-117.5326,-1.71685,1.4552,24.18669,-30.14203,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221020-BaggettStadium-Private-1,198b3e60-50d7-11ed-9785-d963f1702f03,79.37139,20.70953,,7.11865,,,,1.61356,1.3854,1.31364,fd16b845-3ce6-4517-ac40-f29dc7373b02,2022-10-21,00:27:21.63,2022-10-20T17:27:21.6359458-07:00,2022-10-21T00:27:21.6359458Z,LineDrive,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,5ef22250-586e-4d8f-91c9-00108c0cc1b1,54.99915,-118.55689,12.09335,4.96847,-0.44035,-15.07101,-1.93659,6.56755,0.7276,208.917814,1.61358,106.12381,-14.39173,3.10802,-0.53317,0.0281,0.02577,-0.00971,0.00121,1.38535,31.60695,-13.10948,0.08097,0.00589,0.09467,-0.06414,0.01983,-0.00238,1.31364,5.69551,3.25354,-1.0737,0.28248,-0.05701,0.00797,-0.0005,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
129,2022-10-20,17:30:17.20,1,1,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Casillas, Aaron",,Right,CAL_MUS,Undefined,5,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.09996,-3.243238,4.454444,1766.471319,123.291971,10:00,5.93034,-2.28969,6.34929,-26.08281,10.41359,-14.03532,0.75905,0.64939,79.79689,-8.119089,1.92072,0.434807,,,,,,,,,,,,8.64819,6.70382,1.97233,50,5.68162,-9.29596,-126.09722,-7.94542,13.89251,26.18825,-21.40495,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221020-BaggettStadium-Private-1,822a89d0-50d7-11ed-9785-d963f1702f03,86.68775,,,7.30307,,,,,,,fd16b845-3ce6-4517-ac40-f29dc7373b02,2022-10-21,00:30:17.20,2022-10-20T17:30:17.2091426-07:00,2022-10-21T00:30:17.2091426Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,9275bfea-bab9-4856-b913-2468c8029cee,54.15244,-126.95668,13.09412,5.93085,-7.24294,-10.70248,2.2849,-9.7519,6.94626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
130,2022-10-20,17:30:38.47,1,2,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Casillas, Aaron",,Right,CAL_MUS,Undefined,5,Top,0,0,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,85.77926,-2.179407,3.468308,1714.134413,128.294958,10:15,5.85474,-2.43212,6.2432,-24.96793,12.86221,-14.64942,1.75919,-0.44991,78.07538,-6.881523,0.825298,0.44268,80.72667,-1.17048,-1.061644,898.247623,,,,35.18008,33.56562,-0.464669,0.29292,8.67402,7.71071,2.1808,50,5.67981,-6.97374,-124.34188,-5.47079,13.47714,26.69239,-20.19364,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221020-BaggettStadium-Private-1,8ed926a0-50d7-11ed-9785-d963f1702f03,85.14593,1.88089,,7.70389,,,,1.6769,1.88089,0.39394,fd16b845-3ce6-4517-ac40-f29dc7373b02,2022-10-21,00:30:38.47,2022-10-20T17:30:38.4767010-07:00,2022-10-21T00:30:38.4767010Z,GroundBall,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,379a13eb-2fd9-40b0-8305-913adc884ac9,54.25709,-125.25241,13.34619,5.85469,-4.78194,-10.09682,2.42653,-7.43347,6.73857,159.000128,1.67935,118.24268,-13.26863,,,,,,,1.88172,-2.45635,-13.55476,,,,,,,0.39407,-2.19905,-0.412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
131,2022-10-20,17:31:21.39,2,1,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,5,Top,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.91032,0.108701,3.59772,1867.992261,327.741583,5:00,5.67023,-2.63726,5.31707,-52.322,-5.18729,4.17792,1.41229,1.09194,71.95751,-9.342878,4.338461,0.494131,,,,,,,,,,,,-1.11284,-2.31299,2.30767,50,5.64159,-7.26231,-112.9656,-1.57012,-1.43727,20.67723,-35.16137,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221020-BaggettStadium-Private-1,a87a2000-50d7-11ed-9785-d963f1702f03,76.28031,,,5.95281,,,,,,,fd16b845-3ce6-4517-ac40-f29dc7373b02,2022-10-21,00:31:21.39,2022-10-20T17:31:21.3976098-07:00,2022-10-21T00:31:21.3976098Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,4e284b3f-638d-4f54-8f03-0a4cf4053286,55.18624,-113.91093,10.33862,5.67662,0.0374,-17.58069,2.63819,-7.1966,-0.71864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
132,2022-10-20,17:31:44.53,2,2,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,5,Top,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.9702,-0.089693,3.052284,1967.08474,290.45923,3:45,5.67561,-2.52913,5.59682,-52.50444,-4.12752,15.4456,1.21638,1.61048,70.40075,-9.644748,5.805751,0.5006,,,,,,,,,,,,-6.90433,-1.65382,2.2568,50,5.63366,-6.52195,-111.5622,-1.87234,-8.57017,22.89703,-34.22689,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221020-BaggettStadium-Private-1,b6457770-50d7-11ed-9785-d963f1702f03,75.29458,,,6.56945,,,,,,,fd16b845-3ce6-4517-ac40-f29dc7373b02,2022-10-21,00:31:44.53,2022-10-20T17:31:44.5389346-07:00,2022-10-21T00:31:44.5389346Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,d3c32a6a-ac9e-42d5-8ac0-ee49c5c65adf,54.90516,-112.56443,11.44852,5.68283,-0.37418,-17.11345,2.53407,-6.14682,-4.28508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
133,2022-10-20,17:32:06.19,2,3,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,5,Top,1,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.39166,1.577646,1.282625,1812.951134,299.091252,4:00,5.71375,-2.70208,5.29161,-55.17208,-5.83107,13.39119,2.5982,-0.38159,69.83376,-8.445198,3.660507,0.505563,,,,,,,,,,,,-6.34398,-2.96945,2.575,50,5.81685,-2.9984,-110.8152,1.18459,-7.81745,21.46978,-35.83318,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221020-BaggettStadium-Private-1,c32620c0-50d7-11ed-9785-d963f1702f03,74.55534,,,6.5579,,,,,,,fd16b845-3ce6-4517-ac40-f29dc7373b02,2022-10-21,00:32:06.19,2022-10-20T17:32:06.1997090-07:00,2022-10-21T00:32:06.1997090Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,2b8e3630-0495-4650-b538-bb472c7c3c54,55.21073,-111.82019,10.73489,5.72214,2.86192,-17.91659,2.70679,-2.63247,-3.90872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
134,2022-10-20,17:32:27.34,2,4,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,5,Top,1,1,2,Slider,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,77.35302,-0.733055,3.388931,1889.153943,317.958139,4:30,5.7599,-2.67949,5.51323,-53.84885,-6.21567,6.94689,0.58577,1.07216,71.44561,-10.470511,4.62685,0.496737,,,,,,,,,,,,-2.58099,-2.68138,2.37872,50,5.65889,-6.8958,-112.18081,-3.19897,-3.27135,21.31149,-35.57262,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221020-BaggettStadium-Private-1,cfc6b3d0-50d7-11ed-9785-d963f1702f03,75.88014,,,5.9074,,,,,,,fd16b845-3ce6-4517-ac40-f29dc7373b02,2022-10-21,00:32:27.34,2022-10-20T17:32:27.3460000-07:00,2022-10-21T00:32:27.3460000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,9eeb3acf-c1b9-42da-ae54-b9e199bef97a,54.99077,-113.12495,10.65575,5.76571,-1.62302,-17.78631,2.681,-6.75088,-1.63567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.59512,,,0.908862,,,,3.53412,4.4329,-4.99071,72.30847,5.92786,-52.48759,3.55462,79.1997,-3.89529,4.49958,15.44394,-15.22138,-5.07845,-58.62886,7.0613,High,High,High,,,High,High,High
135,2022-10-20,17:33:07.65,3,1,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Villegas, Collin",1000083288,Right,CAL_MUS,Undefined,5,Top,2,0,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.6428,0.720352,2.709913,1825.148814,322.588867,4:45,5.5735,-2.60298,5.55544,-57.6246,-7.73433,7.16544,1.44532,0.52812,69.38097,-9.75665,3.988153,0.508369,,,,,,,,,,,,-2.81189,-3.7,2.36365,50,5.59754,-5.45761,-109.71503,-0.48759,-3.39448,21.15466,-36.64062,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221020-BaggettStadium-Private-1,e7ce6f90-50d7-11ed-9785-d963f1702f03,74.14383,,,6.26183,,,,,,,fd16b845-3ce6-4517-ac40-f29dc7373b02,2022-10-21,00:33:07.65,2022-10-20T17:33:07.6536354-07:00,2022-10-21T00:33:07.6536354Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,8de387ba-9442-4b83-a3ae-c7b80eddb795,54.94708,-110.66479,10.57733,5.5825,1.15743,-18.32031,2.60525,-5.30521,-1.69724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
