PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
197,2022-11-11,14:10:18.15,2,6,"Garcia, Holden",1000131986,Right,CAL_MUS,"Brown, Kemet",1000039344,Left,CAL_MUS,Undefined,6,Top,0,1,1,ChangeUp,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.0283,-1.667412,-3.174491,1990.033916,164.206846,11:30,5.39765,2.94918,5.7333,-40.38797,3.36713,-0.58783,0.47634,-0.05915,74.19453,-9.035081,-3.279622,0.476087,,,,,,,,,,,,-0.53748,2.43736,-2.68398,50,5.23303,6.46326,-116.1514,-4.67651,-0.73747,20.86388,-28.82975,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,a01f82f0-620d-11ed-807e-fd87ee073cae,79.17141,,,5.83377,,,,,,,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,22:10:18.15,2022-11-11T14:10:18.1554972-08:00,2022-11-11T22:10:18.1554972Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,2fe1d63f-1e20-43ba-b40f-10fd10567b10,54.77026,-117.00513,10.43194,5.40025,-3.49682,-14.41488,-2.94906,6.49343,-0.36873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
198,2022-11-11,14:10:33.77,2,7,"Garcia, Holden",1000131986,Right,CAL_MUS,"Brown, Kemet",1000039344,Left,CAL_MUS,Undefined,6,Top,0,1,2,ChangeUp,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.06934,-1.13011,-4.637866,2126.396274,186.595958,12:15,5.32931,2.78429,5.48219,-38.47589,5.83296,0.52083,1.06198,-1.52126,73.98369,-8.136215,-4.54553,0.479089,,,,,,,,,,,,-1.49898,3.60894,-2.37696,50,5.20346,9.38628,-115.95071,-3.57086,-2.04963,20.79037,-27.23931,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,a9792860-620d-11ed-807e-fd87ee073cae,78.67518,,,6.08565,,,,,,,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,22:10:33.77,2022-11-11T14:10:33.7707292-08:00,2022-11-11T22:10:33.7707292Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,82ed0b76-d358-4a21-aeef-ff91fe0b8901,55.01952,-116.84726,10.39519,5.33212,-2.39621,-13.61966,-2.78363,9.47466,-1.02482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
199,2022-11-11,14:10:49.41,2,8,"Garcia, Holden",1000131986,Right,CAL_MUS,"Brown, Kemet",1000039344,Left,CAL_MUS,Undefined,6,Top,0,2,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.11283,-2.313135,-3.579558,2003.772147,221.523583,1:30,5.33395,2.82245,6.21449,-23.32505,14.90017,12.10312,1.25012,0.52325,77.96612,-6.703994,-1.398451,0.444986,,,,,,,,,,,,-7.37481,8.75969,-2.56018,50,5.14845,7.27587,-123.43978,-5.66575,-11.36861,24.77915,-18.67061,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,b2c86d90-620d-11ed-807e-fd87ee073cae,84.70476,,,7.14671,,,,,,,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,22:10:49.41,2022-11-11T14:10:49.4191388-08:00,2022-11-11T22:10:49.4191388Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,47e35c30-5081-434f-a8c1-ec30974ec5d3,54.28769,-124.29751,12.38957,5.33339,-5.01947,-9.33531,-2.81884,7.66939,-5.6843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
200,2022-11-11,14:11:16.25,2,9,"Garcia, Holden",1000131986,Right,CAL_MUS,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,Undefined,6,Top,0,0,0,ChangeUp,Slider,InPlay,Undefined,GroundBall,Out,1,0,,80.09922,-0.139497,-2.897197,2037.805607,172.601328,11:45,5.35554,2.66974,5.62091,-38.14636,5.63339,-0.56496,2.04633,-0.08341,73.993,-7.129557,-2.997945,0.476221,83.97088,-15.001552,-27.171165,,,,,10.97979,2.99043,-20.071032,0.069477,-0.46768,3.23118,-2.42203,50,5.31874,5.90693,-116.29764,-1.52253,-0.6442,20.63069,-27.72317,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,c2ce4bb0-620d-11ed-807e-fd87ee073cae,79.14913,2.21949,,6.10622,,,,2.94459,2.21949,0.01405,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,22:11:16.25,2022-11-11T14:11:16.2542364-08:00,2022-11-11T22:11:16.2542364Z,GroundBall,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,2d7a030f-493c-40d9-b49e-3cc6e9aead75,54.88142,-117.16038,10.31534,5.35817,-0.3632,-13.86159,-2.66961,5.93387,-0.3221,,2.9421,106.05418,,,,,,,,2.22024,-31.94552,,,,,,,,0.01532,-54.43699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
201,2022-11-11,14:11:53.45,3,1,"Garcia, Holden",1000131986,Right,CAL_MUS,"Painter, Jack",1000114582,Right,CAL_MUS,Undefined,6,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.01242,-2.184429,-3.514474,1836.403298,143.274323,10:45,5.3298,2.48604,5.99916,-37.45817,5.4526,-2.98847,0.17933,-1.02371,74.13524,-9.083813,-4.051121,0.47147,,,,,,,,,,,,0.47185,3.87563,-2.20745,50,5.13689,7.31803,-117.35586,-5.64128,0.65164,24.22097,-26.82155,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,d8f90a10-620d-11ed-807e-fd87ee073cae,79.94656,,,6.87718,,,,,,,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,22:11:53.45,2022-11-11T14:11:53.4599452-08:00,2022-11-11T22:11:53.4599452Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,b2184350-a2f7-4eb3-8dd4-c25ccccbe1f2,54.50103,-118.28118,12.11049,5.33283,-4.61661,-13.41077,-2.48655,7.29313,0.32582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
202,2022-11-11,14:12:08.02,3,2,"Garcia, Holden",1000131986,Right,CAL_MUS,"Painter, Jack",1000114582,Right,CAL_MUS,Undefined,6,Top,0,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.27993,-1.190218,-3.795366,2009.850621,135.486138,10:30,5.4236,2.75205,5.72337,-39.25191,4.37925,-3.01929,1.04138,-1.03992,74.19777,-8.364232,-4.334171,0.475412,,,,,,,,,,,,0.5224,2.94209,-2.43273,50,5.29964,7.83663,-116.39945,-3.69583,0.71905,21.18128,-28.12444,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,e1a27250-620d-11ed-807e-fd87ee073cae,79.28378,,,6.08216,,,,,,,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,22:12:08.02,2022-11-11T14:12:08.0283932-08:00,2022-11-11T22:12:08.0283932Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,e8f47f78-4c0c-4d51-93ab-19d8d276837d,54.77757,-117.2656,10.59064,5.42725,-2.54575,-14.06222,-2.75259,7.80723,0.35953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
203,2022-11-11,14:12:24.33,3,3,"Garcia, Holden",1000131986,Right,CAL_MUS,"Painter, Jack",1000114582,Right,CAL_MUS,Undefined,6,Top,0,2,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,85.19183,-1.382509,-4.129567,1959.093987,218.124143,1:15,5.47249,2.81425,6.21935,-22.57155,15.83757,11.39945,2.31219,-0.05313,77.40495,-5.663709,-2.078308,0.446055,97.23962,30.06409,14.172654,4574.946696,104.38977,59.34027,34.67904,337.49061,332.02146,27.718134,4.912652,-7.17615,9.01556,-2.5103,50,5.35745,8.47684,-123.43533,-3.61883,-10.9913,26.23296,-18.36542,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,eb6057d0-620d-11ed-807e-fd87ee073cae,84.50173,81.24069,,7.78688,,,,1.73617,2.38267,0.05056,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,22:12:24.33,2022-11-11T14:12:24.3369244-08:00,2022-11-11T22:12:24.3369244Z,FlyBall,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,27f34295-e827-4021-8948-336581833465,54.28063,-124.34173,13.11648,5.47153,-2.98426,-9.18271,-2.80975,8.85661,-5.49565,215.138262,1.73749,119.65117,-27.88266,6.75895,-1.42546,0.28178,-0.05173,0.00665,-0.00038,2.3848,71.39373,-17.46432,0.26983,0.43557,-0.24363,0.06734,-0.00907,0.00047,0.05018,30.22828,3.50916,-1.7775,0.49467,-0.10174,0.01601,-0.00164,8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
204,2022-11-11,14:13:01.30,4,1,"Garcia, Holden",1000131986,Right,CAL_MUS,"Stevens, Carson",1000114579,Right,CAL_MUS,Undefined,6,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.2455,-2.128915,-4.235055,1849.36716,230.418155,1:45,5.16877,2.8071,6.32002,-26.55494,11.38544,12.32009,0.98878,-0.07397,78.24858,-7.101167,-2.012587,0.443325,,,,,,,,,,,,-7.61126,6.87307,-2.50278,50,4.99991,8.69209,-123.57478,-5.38439,-11.78473,24.32597,-21.5323,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,0164c980-620e-11ed-807e-fd87ee073cae,85.02212,,,6.99692,,,,,,,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,22:13:01.30,2022-11-11T14:13:01.3023516-08:00,2022-11-11T22:13:01.3023516Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,42d3e0b5-d25e-4a81-b052-78cee838b969,54.18127,-124.39515,12.16298,5.16924,-4.65823,-10.76615,-2.80261,9.08952,-5.89236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
205,2022-11-11,14:13:18.05,4,2,"Garcia, Holden",1000131986,Right,CAL_MUS,"Stevens, Carson",1000114579,Right,CAL_MUS,Undefined,6,Top,1,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.00972,-1.183323,-4.217261,2100.219728,203.695329,12:45,5.36194,3.01609,5.62388,-34.83592,7.01209,2.53953,1.35154,-0.71488,75.8564,-7.557192,-3.765374,0.465596,,,,,,,,,,,,-2.38024,4.22205,-2.65765,50,5.23822,8.66655,-118.875,-3.61693,-3.43156,21.18628,-26.08723,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,0b6695d0-620e-11ed-807e-fd87ee073cae,80.95531,,,6.15332,,,,,,,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,22:13:18.05,2022-11-11T14:13:18.0561180-08:00,2022-11-11T22:13:18.0561180Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,668fa99a-b56e-433d-b2a4-9856f19626f3,54.87754,-119.74113,10.59314,5.36428,-2.55043,-13.04362,-3.01482,8.80684,-1.71578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
206,2022-11-11,14:13:34.62,4,3,"Garcia, Holden",1000131986,Right,CAL_MUS,"Stevens, Carson",1000114579,Right,CAL_MUS,Undefined,6,Top,1,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.40124,-0.758328,-3.338604,1781.690437,140.898974,10:45,5.35579,2.79597,5.60955,-40.33278,5.49626,-3.3626,1.28564,-0.60414,72.52015,-8.125668,-3.93776,0.487239,,,,,,,,,,,,0.83205,3.37851,-2.50796,50,5.26458,6.76116,-113.7452,-2.80033,1.09511,19.9594,-27.72737,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,154d3900-620e-11ed-807e-fd87ee073cae,77.35931,,,5.88109,,,,,,,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,22:13:34.62,2022-11-11T14:13:34.6240796-08:00,2022-11-11T22:13:34.6240796Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,7eaff042-5cc0-43f2-8ff4-7a0ec1c6f4b8,54.89179,-114.60037,9.9797,5.35911,-1.61234,-13.86368,-2.79664,6.71425,0.54756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
207,2022-11-11,14:13:55.10,4,4,"Garcia, Holden",1000131986,Right,CAL_MUS,"Stevens, Carson",1000114579,Right,CAL_MUS,Undefined,6,Top,1,1,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,85.33419,-1.297661,-4.472906,1920.831978,201.276604,12:45,5.20433,2.7593,6.34053,-20.45249,17.41099,6.313,2.30137,-0.8411,78.08577,-5.184879,-3.33602,0.442876,92.80588,6.859265,10.19278,1186.760094,,,,109.28822,108.48056,13.362915,0.881874,-4.54713,9.8056,-2.43624,50,5.09985,9.44095,-123.69073,-3.35749,-7.04743,24.57462,-16.97669,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,2174a470-620e-11ed-807e-fd87ee073cae,85.1084,5.14861,,7.24842,,,,1.54631,2.21643,0.81961,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,22:13:55.10,2022-11-11T14:13:55.1057692-08:00,2022-11-11T22:13:55.1057692Z,GroundBall,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,8580e541-77a7-4757-8b9d-82ea468ec239,54.15998,-124.51448,12.28731,5.20285,-2.78842,-8.48835,-2.75666,9.67718,-3.52371,300.69641,1.60082,132.16773,-15.27164,,,,,,,2.28642,15.17544,-20.23063,,,,,,,0.77687,24.58016,3.65616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
208,2022-11-11,14:14:34.73,5,1,"Garcia, Holden",1000131986,Right,CAL_MUS,"Fenn, Ryan",1000199112,Right,CAL_MUS,Undefined,6,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.33694,-1.711312,-4.838628,1608.974769,251.421447,2:30,5.45223,2.39527,5.89059,-33.11029,8.46843,21.05556,1.09788,-0.35361,75.23514,-7.843482,-1.071321,0.464095,,,,,,,,,,,,-12.24048,5.22414,-2.01692,50,5.29466,9.28112,-119.18628,-4.61518,-17.54348,23.68135,-24.68662,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,391cdb10-620e-11ed-807e-fd87ee073cae,81.21706,,,7.1018,,,,,,,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,22:14:34.73,2022-11-11T14:14:34.7306780-08:00,2022-11-11T22:14:34.7306780Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,740ae554-078d-4ec7-9d3c-7d164a98c90e,54.61134,-120.09902,11.84067,5.4542,-3.66369,-12.34331,-2.38767,9.95729,-8.77174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
209,2022-11-11,14:14:50.29,5,2,"Garcia, Holden",1000131986,Right,CAL_MUS,"Fenn, Ryan",1000199112,Right,CAL_MUS,Undefined,6,Top,1,1,0,Slider,Slider,InPlay,Undefined,FlyBall,Out,2,0,,81.06086,-0.509174,-3.135978,2089.134213,188.594384,12:15,5.50719,2.33333,5.59019,-35.26959,7.64,0.9591,2.09188,-0.51795,74.68694,-6.9842,-2.965116,0.471464,82.02536,27.83318,-13.053767,3954.452034,107.58829,50.5946,-22.90612,304.02564,300.68922,-10.355747,4.502307,-1.32953,4.3663,-2.06456,50,5.44027,6.40735,-117.6225,-2.20147,-1.86963,21.52018,-26.03399,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,426409f0-620e-11ed-807e-fd87ee073cae,79.94765,61.74154,,6.37392,,,,2.56376,2.25912,0.45334,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,22:14:50.29,2022-11-11T14:14:50.2916380-08:00,2022-11-11T22:14:50.2916380Z,LineDrive,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,1bdd2e9a-b3e0-4b03-bd52-bae62fa1f1ad,54.91139,-118.51768,10.76009,5.50932,-1.11853,-13.017,-2.3327,6.48512,-0.93482,182.333389,2.56556,103.59326,-17.9517,3.87075,-0.54959,0.02043,0.00684,-0.00078,1E-05,2.25779,56.19963,-13.70589,0.16582,0.05147,-0.04936,0.02434,-0.00483,0.00033,0.45308,-24.02461,4.69812,-0.71504,0.06557,0.00149,-0.0006,-0.00015,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
210,2022-11-11,14:19:25.46,1,1,"Garcia, Holden",1000131986,Right,CAL_MUS,"Shimao, Tate",1000199114,Right,CAL_MUS,Undefined,6,Bottom,0,0,0,ChangeUp,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.67096,-1.105585,-2.654142,1835.242697,214.424066,1:15,5.37933,2.46561,5.73756,-37.35183,5.28213,2.83012,1.23593,0.22815,75.19098,-7.93362,-2.147733,0.469947,,,,,,,,,,,,-2.08768,3.28079,-2.24629,50,5.26383,5.32951,-117.24105,-3.47319,-2.94727,19.20194,-27.54244,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,e65f68b0-620e-11ed-807e-fd87ee073cae,80.20566,,,5.47998,,,,,,,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,22:19:25.46,2022-11-11T14:19:25.4692636-08:00,2022-11-11T22:19:25.4692636Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,b9129d2b-a2ca-45ca-bc2a-be3169ab2d94,54.76527,-118.01894,9.60097,5.38193,-2.35742,-13.77122,-2.46461,5.4489,-1.47364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
211,2022-11-11,14:19:40.70,1,2,"Garcia, Holden",1000131986,Right,CAL_MUS,"Shimao, Tate",1000199114,Right,CAL_MUS,Undefined,6,Bottom,0,0,1,ChangeUp,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.14615,-1.875289,-2.490392,1876.860273,199.516061,12:45,5.56442,2.50521,5.66879,-39.93608,4.49516,1.16776,0.48562,0.27902,73.98026,-9.137595,-2.281517,0.479751,,,,,,,,,,,,-1.19945,3.02776,-2.29553,50,5.38,4.95971,-115.00391,-5.04749,-1.6285,18.57705,-28.06326,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,ef6ee5c0-620e-11ed-807e-fd87ee073cae,78.56673,,,5.16588,,,,,,,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,22:19:40.70,2022-11-11T14:19:40.7013148-08:00,2022-11-11T22:19:40.7013148Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,aa26fb3e-6b8c-41d8-9fb8-3d0793d01611,54.835,-115.78229,9.28852,5.56686,-3.87164,-14.03163,-2.50477,5.02795,-0.81425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
212,2022-11-11,14:19:53.48,1,3,"Garcia, Holden",1000131986,Right,CAL_MUS,"Shimao, Tate",1000199114,Right,CAL_MUS,Undefined,6,Bottom,0,1,1,ChangeUp,Slider,InPlay,Undefined,FlyBall,Undefined,0,0,,79.39228,-0.908096,-3.244282,2013.180577,179.864748,12:00,5.31999,2.86179,5.63806,-36.2936,8.15319,-0.01626,1.4469,-0.1695,73.61181,-7.554613,-3.247178,0.479835,92.42589,27.337573,2.9471,2940.088347,109.49356,51.41112,10.53952,344.4999,341.75517,10.652234,4.671494,-0.81106,4.72418,-2.58574,50,5.21918,6.5334,-115.24947,-2.98522,-1.10066,19.61743,-25.76305,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,f7155cf0-620e-11ed-807e-fd87ee073cae,78.55297,70.15229,,5.78047,,,,3.05753,1.70809,0.06829,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,22:19:53.48,2022-11-11T14:19:53.4801692-08:00,2022-11-11T22:19:53.4801692Z,FlyBall,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,c293270e-7d87-4e05-8a7c-c10b1c97fed1,54.86424,-116.07449,9.80871,5.32194,-1.90174,-12.88153,-2.86148,6.57969,-0.55033,203.837445,3.05824,120.24584,-23.32989,5.51997,-1.10425,0.20787,-0.0372,0.0048,-0.00028,1.70866,62.23425,-14.42193,-0.25066,0.41271,-0.20069,0.05657,-0.00806,0.00045,0.06764,6.20566,4.76708,-1.47832,0.30198,-0.04036,0.00339,-0.00021,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
213,2022-11-11,14:20:32.83,2,1,"Garcia, Holden",1000131986,Right,CAL_MUS,"Tishenkel, Trevor",1000074976,Left,CAL_MUS,Undefined,6,Bottom,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.65229,-1.943795,-3.857656,1462.171615,263.787135,2:45,5.30677,2.83576,5.82793,-38.40486,3.4037,20.00336,0.29458,0.91111,75.71574,-8.970082,-0.272176,0.465376,,,,,,,,,,,,-11.3767,2.53087,-2.53279,50,5.12433,7.25173,-118.48544,-5.26955,-16.29929,20.98122,-28.54813,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,0e81c310-620f-11ed-807e-fd87ee073cae,80.9935,,,5.93655,,,,,,,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,22:20:32.83,2022-11-11T14:20:32.8387356-08:00,2022-11-11T22:20:32.8387356Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,1d9a252f-2ce7-45c6-bf43-c3d07bf690ef,54.67665,-119.3107,10.49061,5.30951,-4.14666,-14.27407,-2.83063,7.89283,-8.14965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
214,2022-11-11,14:20:47.50,2,2,"Garcia, Holden",1000131986,Right,CAL_MUS,"Tishenkel, Trevor",1000074976,Left,CAL_MUS,Undefined,6,Bottom,0,1,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,82.40977,-1.158527,-4.179341,1563.301994,240.624264,2:00,5.33475,2.95895,5.7314,-29.26072,12.19209,19.32414,1.81439,0.67013,75.56048,-6.587951,-0.730391,0.463392,38.2569,-74.322249,-74.787658,,,,,3.34094,3.10323,-19.434794,0.033857,-11.04938,6.90697,-2.62238,50,5.21987,7.97657,-119.44985,-3.34517,-15.99771,22.55732,-22.17388,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,174a2500-620f-11ed-807e-fd87ee073cae,81.34029,1.84592,,6.84928,,,,3.01463,1.84592,-0.61171,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,22:20:47.50,2022-11-11T14:20:47.5096860-08:00,2022-11-11T22:20:47.5096860Z,GroundBall,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,d230ecde-b26f-462d-9c65-e3df8aa611ba,54.7707,-120.34739,11.27866,5.33542,-2.46289,-11.08694,-2.95243,8.61311,-7.99886,,3.01443,4.01527,,,,,,,,1.84863,-54.5208,,,,,,,,-0.61097,-14.76607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
