PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
120,10/28/2022,10:30.2,1,1,"Buxton, Jake",1000068748,Right,CAL_MUS,"Corio, Taison",1000078270,Left,CAL_MUS,Undefined,4,Bottom,0,0,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.9115,-0.975802,-2.414521,1784.589582,230.233115,1:45,5.54029,1.70104,5.74046,-19.60871,16.17052,17.97706,2.99672,0.94951,80.71682,-4.684858,0.800708,0.430514,,,,,,,,,,,,-9.80024,8.86016,-1.5109,50,5.44713,4.64767,-128.95529,-2.8065,-16.40159,28.35004,-17.34571,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221028-BaggettStadium-Private-1,b7da9a40-5715-11ed-bfbd-1fafa06de6ca,87.55221,,,8.19468,,,,,,,82f6954b-c0c4-4378-a06c-84c3d0704fa2,10/28/2022,10:30.2,2022-10-28T16:10:30.2310000-07:00,2022-10-28T23:10:30.2310000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,74b4499e-7ac5-42aa-854c-31a4ae49bc2a,54.75822,-129.99714,14.17502,5.53855,-2.16905,-8.67285,-1.69278,5.25042,-8.2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
121,10/28/2022,10:46.1,1,2,"Buxton, Jake",1000068748,Right,CAL_MUS,"Corio, Taison",1000078270,Left,CAL_MUS,Undefined,4,Bottom,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.02667,-2.639952,-3.297995,1374.422981,267.326334,3:00,5.26722,1.56783,5.81866,-39.56388,2.67512,25.4845,-0.49016,0.62172,74.82004,-9.900425,1.277736,0.467765,,,,,,,,,,,,-14.35674,2.50236,-1.31393,50,5.02677,5.90022,-118.84108,-6.76271,-20.25384,25.65307,-28.64381,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221028-BaggettStadium-Private-1,c13acf60-5715-11ed-bfbd-1fafa06de6ca,80.57979,,,7.20663,,,,,,,82f6954b-c0c4-4378-a06c-84c3d0704fa2,10/28/2022,10:46.1,2022-10-28T16:10:46.0560000-07:00,2022-10-28T23:10:46.0560000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,34e3cc97-1f07-4776-9887-4b654d06e546,54.68533,-119.84819,12.82653,5.27019,-5.63818,-14.32191,-1.56117,6.69536,-10.12692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
122,10/28/2022,11:06.0,1,3,"Buxton, Jake",1000068748,Right,CAL_MUS,"Corio, Taison",1000078270,Left,CAL_MUS,Undefined,4,Bottom,0,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.70812,-0.788291,-2.267945,1898.073082,232.099065,1:45,5.50894,1.95299,5.73393,-18.69851,15.77603,18.73174,3.216,1.40081,82.08463,-4.334635,1.082209,0.422591,,,,,,,,,,,,-10.10386,8.58831,-1.77502,50,5.43182,4.35486,-131.53011,-2.39567,-17.54218,30.22258,-17.26311,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221028-BaggettStadium-Private-1,cd27f0f0-5715-11ed-bfbd-1fafa06de6ca,89.1936,,,8.6235,,,,,,,82f6954b-c0c4-4378-a06c-84c3d0704fa2,10/28/2022,11:06.1,2022-10-28T16:11:06.0510000-07:00,2022-10-28T23:11:06.0510000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,144dcf00-7122-4b14-90a0-d5fb4f0f450f,54.76366,-132.62017,15.11129,5.507,-1.77302,-8.63156,-1.9435,4.98756,-8.77109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
123,10/28/2022,11:21.8,1,4,"Buxton, Jake",1000068748,Right,CAL_MUS,"Corio, Taison",1000078270,Left,CAL_MUS,Undefined,4,Bottom,0,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.91729,-0.943382,-1.195511,1892.129614,238.229056,2:00,5.51897,1.74969,5.41574,-20.61367,15.07056,22.25096,2.91712,2.48381,81.03708,-4.821423,2.763324,0.429942,,,,,,,,,,,,-11.43591,8.23268,-1.65886,50,5.42117,1.67349,-130.3098,-2.83637,-19.36994,31.19942,-18.2297,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221028-BaggettStadium-Private-1,d68e1980-5715-11ed-bfbd-1fafa06de6ca,87.6687,,,8.88022,,,,,,,82f6954b-c0c4-4378-a06c-84c3d0704fa2,10/28/2022,11:21.8,2022-10-28T16:11:21.8210000-07:00,2022-10-28T23:11:21.8210000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,2f8d7826-395c-4d3a-8788-630ec7f1b72e,55.08139,-131.52079,15.59971,5.51753,-2.1288,-9.11485,-1.73841,2.42532,-9.68497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
124,10/28/2022,11:42.8,1,5,"Buxton, Jake",1000068748,Right,CAL_MUS,"Corio, Taison",1000078270,Left,CAL_MUS,Undefined,4,Bottom,0,3,1,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,90.66989,-3.241223,-2.991263,1957.175722,233.111476,1:45,5.54739,1.661,5.44582,-19.93426,15.31044,18.64434,0.84409,0.41146,81.73125,-6.983914,0.324953,0.427286,,,,,,,,,,,,-10.46709,9.15784,-1.41022,50,5.24713,6.01927,-131.10649,-8.10682,-17.91642,32.00665,-16.49867,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221028-BaggettStadium-Private-1,e301a920-5715-11ed-bfbd-1fafa06de6ca,88.21367,,,8.93864,,,,,,,82f6954b-c0c4-4378-a06c-84c3d0704fa2,10/28/2022,11:42.8,2022-10-28T16:11:42.7530000-07:00,2022-10-28T23:11:42.7530000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,de392a3b-332b-49cf-84d1-107b638539f9,55.05453,-132.33469,16.00333,5.54606,-7.47372,-8.24933,-1.65439,6.70678,-8.95821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
125,10/28/2022,12:17.2,2,1,"Buxton, Jake",1000068748,Right,CAL_MUS,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,Undefined,4,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.84356,-2.201414,-3.56813,1850.205964,230.288331,1:45,5.39106,1.64598,5.80929,-17.28143,16.42229,18.31753,1.89875,-0.15003,82.97238,-5.492567,-0.292151,0.41784,,,,,,,,,,,,-10.423,9.40268,-1.36392,50,5.19996,7.47167,-132.9555,-5.6498,-18.44744,31.49671,-15.53247,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221028-BaggettStadium-Private-1,f77fc8f0-5715-11ed-bfbd-1fafa06de6ca,90.20779,,,8.87118,,,,,,,82f6954b-c0c4-4378-a06c-84c3d0704fa2,10/28/2022,12:17.2,2022-10-28T16:12:17.1510000-07:00,2022-10-28T23:12:17.1510000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,f7acffff-be78-42f9-b2a0-f4f228904032,54.68964,-134.06186,15.74836,5.38884,-5.1042,-7.76624,-1.63775,8.11965,-9.22372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.80748,1.586458,0.704256,0.882202,1.52175,1.90885,0.14948,-3.00191,4.91752,3.14704,65.71816,1.09906,59.06375,-2.93581,87.64999,-11.15998,4.93267,6.76813,-12.60194,3.13901,64.45959,-1.20767,High,High,High,,,High,High,High
126,10/28/2022,12:40.6,2,2,"Buxton, Jake",1000068748,Right,CAL_MUS,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,Undefined,4,Bottom,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.68215,-2.614588,-4.230458,1946.380525,225.222102,1:30,5.49691,1.51993,5.80877,-16.37875,17.21174,16.21816,1.69222,-1.06987,83.54425,-5.724496,-1.334141,0.417138,,,,,,,,,,,,-9.42583,9.83835,-1.1819,50,5.272,9.09309,-132.69148,-6.57147,-16.78183,28.76224,-14.65776,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221028-BaggettStadium-Private-1,05725770-5716-11ed-bfbd-1fafa06de6ca,90.35969,,,8.1379,,,,,,,82f6954b-c0c4-4378-a06c-84c3d0704fa2,10/28/2022,12:40.6,2022-10-28T16:12:40.5550000-07:00,2022-10-28T23:12:40.5550000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,7d5b6eb8-3597-4fc1-960d-84eb98c210b7,54.69073,-133.70438,14.38112,5.49434,-6.05528,-7.32888,-1.51253,9.68408,-8.39092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.67913,1.952553,0.622695,1.329858,-1.41427,1.40348,1.13199,-1.31193,5.36935,2.28276,127.28565,8.63725,7.19463,-0.9813,107.02711,-7.86498,5.39761,17.6291,-11.41302,2.09478,-0.64375,3.31942,High,High,High,,,High,High,High
127,10/28/2022,13:15.4,2,3,"Buxton, Jake",1000068748,Right,CAL_MUS,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,Undefined,4,Bottom,0,2,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,90.04417,-2.218465,-3.532229,1850.029002,226.462409,1:30,5.45448,1.71525,5.63206,-17.25777,17.8208,17.50001,1.94144,-0.12631,81.85262,-5.4896,-0.413088,0.426277,,,,,,,,,,,,-9.90024,10.02949,-1.42579,50,5.25445,7.27644,-130.40619,-5.59531,-16.97094,28.58587,-14.98155,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221028-BaggettStadium-Private-1,1a3e4920-5716-11ed-bfbd-1fafa06de6ca,88.42231,,,8.19155,,,,,,,82f6954b-c0c4-4378-a06c-84c3d0704fa2,10/28/2022,13:15.4,2022-10-28T16:13:15.3990000-07:00,2022-10-28T23:13:15.3990000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,1d55df19-48c7-40dd-9607-e8c089d862f9,54.86792,-131.46894,14.29293,5.45211,-5.03834,-7.49077,-1.70803,7.90738,-8.48547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
128,10/28/2022,13:34.8,2,4,"Buxton, Jake",1000068748,Right,CAL_MUS,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,Undefined,4,Bottom,0,2,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.41128,-2.118667,-2.763005,2079.969745,169.218926,11:45,5.11439,1.84649,5.43073,-31.75077,8.26374,-1.33232,0.48103,-0.85425,77.56631,-7.927409,-2.999918,0.455282,,,,,,,,,,,,-0.0963,5.09536,-1.60046,50,4.90425,5.9596,-122.37379,-5.62935,-0.14583,24.44997,-24.45773,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221028-BaggettStadium-Private-1,25ca10d0-5716-11ed-bfbd-1fafa06de6ca,82.78929,,,6.84497,,,,,,,82f6954b-c0c4-4378-a06c-84c3d0704fa2,10/28/2022,13:34.8,2022-10-28T16:13:34.7760000-07:00,2022-10-28T23:13:34.7760000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,dd9290de-165f-44f8-8b81-3255d93dcb23,55.07129,-123.38286,12.22499,5.11574,-4.61996,-12.22887,-1.84654,5.96561,-0.07292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
129,10/28/2022,13:57.6,2,5,"Buxton, Jake",1000068748,Right,CAL_MUS,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,Undefined,4,Bottom,0,3,1,Slider,Slider,InPlay,Undefined,LineDrive,Single,0,1,,81.98343,-0.217882,-2.128139,2252.580699,141.52745,10:45,5.09197,1.9795,5.30767,-36.32305,6.65701,-4.10599,1.86038,-0.36128,74.43093,-6.888096,-2.856694,0.471851,69.42862,14.25958,-14.725037,4077.473486,106.25759,10.16186,-28.44712,152.872,151.98503,-15.478181,1.763248,1.41016,3.79973,-1.78308,50,5.04595,4.58336,-118.8115,-1.70556,1.99145,25.31894,-26.80802,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221028-BaggettStadium-Private-1,3373d680-5716-11ed-bfbd-1fafa06de6ca,79.88208,12.2346,,7.5525,,,,3.3894,2.13494,0.24844,82f6954b-c0c4-4378-a06c-84c3d0704fa2,10/28/2022,13:57.6,2022-10-28T16:13:57.6370000-07:00,2022-10-28T23:13:57.6370000Z,GroundBall,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,3e048c59-9056-41eb-89c4-a3f3f2bba673,55.19202,-119.91283,12.65947,5.09477,-0.53947,-13.40401,-1.98056,4.49674,0.99573,148.258667,3.3894,95.44978,-9.8966,1.60452,-0.31863,0.05098,-0.00795,0.00134,-0.00012,2.13494,25.08192,-16.2368,0.90846,-0.13242,0.0288,-0.00263,0.00021,-3.00E-05,0.24844,-25.08537,1.08371,-0.00547,-0.02658,0.00881,-0.00192,0.00024,-1.00E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
130,10/28/2022,14:39.7,3,1,"Buxton, Jake",1000068748,Right,CAL_MUS,"Welch, Charlie",,Right,CAL_MUS,Undefined,4,Bottom,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.61748,-1.931502,-3.894921,2019.639414,235.270181,1:45,5.4078,1.73103,5.68477,-18.86651,16.17918,21.41048,2.03035,-0.1209,81.26955,-5.521679,-0.075941,0.426077,,,,,,,,,,,,-12.08048,9.21426,-1.41606,50,5.23326,7.94633,-131.02681,-5.01659,-20.61681,32.41079,-16.44877,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221028-BaggettStadium-Private-1,4c87ab10-5716-11ed-bfbd-1fafa06de6ca,88.46383,,,9.34792,,,,,,,82f6954b-c0c4-4378-a06c-84c3d0704fa2,10/28/2022,14:39.7,2022-10-28T16:14:39.7250000-07:00,2022-10-28T23:14:39.7250000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,6907b5a5-9363-42c4-906c-0b6c1f516d53,54.81291,-132.21197,16.20539,5.40571,-4.41511,-8.22439,-1.72041,8.70022,-10.3084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
131,10/28/2022,15:02.5,3,2,"Buxton, Jake",1000068748,Right,CAL_MUS,"Welch, Charlie",,Right,CAL_MUS,Undefined,4,Bottom,0,0,1,ChangeUp,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.04445,-1.212702,-3.094234,2117.064799,179.13011,12:00,5.16682,1.88665,5.62573,-34.20451,7.36437,-0.09409,1.18299,-1.01139,76.16445,-7.470108,-3.111013,0.46404,,,,,,,,,,,,-0.71272,4.40193,-1.62267,50,5.04122,6.44211,-119.10368,-3.66319,-1.03541,20.43999,-25.77901,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221028-BaggettStadium-Private-1,5a354150-5716-11ed-bfbd-1fafa06de6ca,81.22666,,,5.88,,,,,,,82f6954b-c0c4-4378-a06c-84c3d0704fa2,10/28/2022,15:02.5,2022-10-28T16:15:02.5440000-07:00,2022-10-28T23:15:02.5440000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,49edae0d-88e6-4bd4-bce6-72d869950b5a,54.87531,-119.93743,10.22,5.1692,-2.61165,-12.88951,-1.88631,6.48434,-0.5177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.16062,2.074749,0.738714,1.336035,-0.6114,0.91201,1.12163,-1.381,5.28956,3.35303,127.28226,5.87966,3.56931,-1.05308,107.92094,-8.80825,5.28723,14.71138,-10.67587,3.213,-3.63923,2.89392,High,High,High,,,High,High,High
132,10/28/2022,15:34.3,3,3,"Buxton, Jake",1000068748,Right,CAL_MUS,"Welch, Charlie",,Right,CAL_MUS,Undefined,4,Bottom,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.11301,-1.096771,-1.006417,2237.385886,78.91353,8:45,5.06612,1.83556,5.4037,-42.44971,0.41843,-5.73402,0.50066,0.41459,74.49076,-8.851579,-2.028402,0.471236,,,,,,,,,,,,2.58425,0.93835,-1.74162,50,4.93855,2.323,-119.02529,-3.7622,3.64126,26.63952,-30.85192,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221028-BaggettStadium-Private-1,6d0b7d80-5716-11ed-bfbd-1fafa06de6ca,79.98632,,,7.62224,,,,,,,82f6954b-c0c4-4378-a06c-84c3d0704fa2,10/28/2022,15:34.3,2022-10-28T16:15:34.3120000-07:00,2022-10-28T23:15:34.3120000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,d0c7dc12-934b-4dc1-b373-894a23f58a20,55.09661,-120.16056,13.31976,5.07087,-2.44741,-15.42596,-1.83731,2.16782,1.82063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
133,10/28/2022,15:55.7,3,4,"Buxton, Jake",1000068748,Right,CAL_MUS,"Welch, Charlie",,Right,CAL_MUS,Undefined,4,Bottom,0,2,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.96807,-2.458257,-3.476201,2232.891661,227.016761,1:30,5.50745,1.61209,5.71361,-17.94021,16.59899,16.46347,1.71665,-0.25843,82.11241,-5.865241,-0.536788,0.422987,,,,,,,,,,,,-9.42158,9.56052,-1.33108,50,5.29037,7.25465,-131.62176,-6.21693,-16.32216,31.18364,-15.61119,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221028-BaggettStadium-Private-1,79d4f550-5716-11ed-bfbd-1fafa06de6ca,89.11008,,,8.85566,,,,,,,82f6954b-c0c4-4378-a06c-84c3d0704fa2,10/28/2022,15:55.7,2022-10-28T16:15:55.7440000-07:00,2022-10-28T23:15:55.7440000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,fb8eba60-72f4-44b9-a49f-8235bc983664,54.7845,-132.75045,15.59182,5.50517,-5.65188,-7.8056,-1.60436,7.84544,-8.16108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
134,10/28/2022,16:15.2,3,5,"Buxton, Jake",1000068748,Right,CAL_MUS,"Welch, Charlie",,Right,CAL_MUS,Undefined,4,Bottom,0,2,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Double,0,0,,90.72009,-1.717033,-1.715749,2113.172891,236.692625,2:00,5.62842,1.62224,5.18081,-21.1219,14.22324,19.70891,2.25147,1.64979,81.91018,-5.657925,1.77577,0.427894,70.60547,-12.550219,-49.958894,,,,,13.65913,3.12136,-45.751131,0.105189,-10.40827,8.00422,-1.47855,50,5.4532,3.01441,-131.4045,-4.69719,-17.94829,31.41894,-18.37133,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221028-BaggettStadium-Private-1,857b70f0-5716-11ed-bfbd-1fafa06de6ca,88.08824,2.37446,,8.80991,,,,2.66904,2.37446,-1.61837,82f6954b-c0c4-4378-a06c-84c3d0704fa2,10/28/2022,16:15.2,2022-10-28T16:16:15.2060000-07:00,2022-10-28T23:16:15.2060000Z,GroundBall,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,1e665ba4-ae76-407b-80dc-fee4466f220c,55.31874,-132.67012,15.70947,5.62751,-3.95716,-9.18567,-1.61454,3.7374,-8.97414,,2.66555,65.23482,,,,,,,,2.37566,-22.57326,,,,,,,,-1.61421,-77.63066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
135,10/28/2022,17:17.9,4,1,"Buxton, Jake",1000068748,Right,CAL_MUS,"Mccain, Troy",,Right,CAL_MUS,Undefined,4,Bottom,0,0,0,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,83.19462,0.251793,-2.299892,2086.057145,146.072014,10:45,5.11187,1.88404,5.33239,-36.97742,4.73902,-2.21421,2.26686,-0.45956,75.43845,-6.537556,-2.692842,0.464863,75.58199,-22.848607,-20.679328,,,,,8.49859,6.8689,-10.439295,0.055708,0.39921,2.66677,-1.67448,50,5.10806,4.93373,-120.56205,-0.76943,0.58025,26.15739,-28.29774,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221028-BaggettStadium-Private-1,aac33410-5716-11ed-bfbd-1fafa06de6ca,81.08287,2.40495,,7.75616,,,,3.01806,2.40495,0.47567,82f6954b-c0c4-4378-a06c-84c3d0704fa2,10/28/2022,17:17.9,2022-10-28T16:17:17.8740000-07:00,2022-10-28T23:17:17.8740000Z,GroundBall,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,75eb7b68-e178-42bc-92ae-8c17c2fe2e1d,55.16766,-121.67807,13.07869,5.11513,0.43791,-14.14887,-1.88445,4.90898,0.29013,180,3.01554,95.85427,,,,,,,,2.40608,-43.17056,,,,,,,,0.47662,-36.18079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
136,10/28/2022,19:22.3,1,1,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,"Fenn, Ryan",,Right,CAL_MUS,Undefined,5,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.25294,0.865456,-0.945323,2265.296084,36.302222,7:15,6.12436,0.94319,4.84301,-67.01204,-13.16166,-11.13532,1.35962,-0.87988,67.35581,-11.173391,-2.912312,0.52816,,,,,,,,,,,,5.15044,-6.20339,-0.83965,50,6.15244,2.22128,-107.52571,-0.75433,5.88454,22.83276,-39.2616,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221028-BaggettStadium-Private-1,f4ff6a30-5716-11ed-bfbd-1fafa06de6ca,71.3655,,,6.89712,,,,,,,82f6954b-c0c4-4378-a06c-84c3d0704fa2,10/28/2022,19:22.3,2022-10-28T16:19:22.2940000-07:00,2022-10-28T23:19:22.2940000Z,,v3,471251,471251,,"Corio, Taison",1000078270,Right,CAL_MUS,62121f8d-4b3e-4086-aaba-7005612cd1a3,55.65876,-108.72069,11.41638,6.13815,1.30048,-19.6308,-0.94784,1.91331,2.94227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
137,10/28/2022,19:38.5,1,2,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,"Fenn, Ryan",,Right,CAL_MUS,Undefined,5,Top,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.16762,-0.666705,-0.709928,2445.46696,29.852577,7:00,6.14321,0.80046,4.80757,-64.40177,-14.55076,-9.39304,0.14467,-0.65494,70.31261,-12.174971,-2.371656,0.508169,,,,,,,,,,,,4.42973,-6.58154,-0.7211,50,6.02033,1.76678,-111.7856,-3.66273,5.47466,24.52473,-40.3081,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221028-BaggettStadium-Private-1,fea13c30-5716-11ed-bfbd-1fafa06de6ca,74.17299,,,6.85501,,,,,,,82f6954b-c0c4-4378-a06c-84c3d0704fa2,10/28/2022,19:38.5,2022-10-28T16:19:38.4950000-07:00,2022-10-28T23:19:38.4950000Z,,v3,471251,471251,,"Corio, Taison",1000078270,Right,CAL_MUS,dfea2c36-00d5-4b63-a808-4488ae1cf0ef,55.69558,-113.02825,12.26236,6.15418,-1.62034,-20.15405,-0.8036,1.48939,2.73733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
