PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
147,2022-11-13,11:55:11.29,5,6,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Haas, Matthias",1000016567,Right,CAL_MUS,Undefined,4,Bottom,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.62275,-0.862649,2.053183,1769.39776,115.156458,9:45,5.66213,-2.49535,6.48251,-26.75655,10.3817,-18.5621,2.63976,-2.15616,76.92106,-5.997959,-1.316536,0.438614,,,,,,,,,,,,10.3939,6.25453,2.35765,50,5.59023,-3.77156,-126.79173,-2.67848,16.15994,36.74863,-22.4498,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221113-BaggettStadium-Private-1,15470d70-638d-11ed-934e-ad40741a2ca5,85.93539,,,10.70168,,,,,,,8f0240db-49cb-41e2-83e8-f4afecc68a64,2022-11-13,19:55:11.29,2022-11-13T11:55:11.2921148-08:00,2022-11-13T19:55:11.2921148Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,31898be3-5ef9-4879-81b5-a16543ac035d,54.00952,-127.94855,18.37431,5.66342,-1.97178,-11.2249,2.48438,-4.28027,8.07997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,2022-11-13,11:55:43.05,5,7,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Haas, Matthias",1000016567,Right,CAL_MUS,Undefined,4,Bottom,0,0,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,87.75661,-1.042778,2.913515,1747.218025,128.9989,10:15,5.54244,-2.54396,6.28252,-21.52017,15.12965,-16.90261,2.78663,-1.26485,78.3346,-5.175196,-0.139223,0.43572,71.62343,44.358345,105.127057,4108.650031,,,,,71.01008,,,9.78949,8.62524,2.33669,50,5.45512,-5.78475,-127.12289,-2.91416,15.60663,32.31721,-18.42347,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221113-BaggettStadium-Private-1,2838c0e0-638d-11ed-934e-ad40741a2ca5,86.50615,66.92175,,9.42201,,,,1.5672,2.48032,1.09783,8f0240db-49cb-41e2-83e8-f4afecc68a64,2022-11-13,19:55:43.05,2022-11-13T11:55:43.0560828-08:00,2022-11-13T19:55:43.0560828Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,7b757361-23cc-4044-90a4-5d140d4c3f49,54.21469,-128.18988,16.15861,5.54129,-2.3059,-9.21173,2.53618,-6.30002,7.80331,,1.5672,-19.59995,-5.22394,2.46922,-0.71862,0.1869,-0.0383,0.00677,-0.00073,2.48032,73.44332,-20.29483,3.03853,-0.66612,0.16304,-0.03176,0.00513,-0.00052,1.09783,72.50451,-18.90175,2.34109,-0.38289,0.02011,0.0061,-0.00143,0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
149,2022-11-13,11:56:05.45,5,8,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Haas, Matthias",1000016567,Right,CAL_MUS,Undefined,4,Bottom,0,0,2,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,77.45212,0.762878,1.583043,1908.203818,285.14048,3:30,5.51414,-2.70705,5.90191,-48.284,-0.98976,9.88697,2.19899,-0.41317,70.20178,-8.151469,3.358694,0.494966,,,,,,,,,,,,-4.4237,-0.04453,2.57488,50,5.54959,-3.49463,-112.28731,-0.05099,-5.55527,23.44286,-32.22996,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221113-BaggettStadium-Private-1,35943f80-638d-11ed-934e-ad40741a2ca5,76.15155,,,7.25034,,,,,,,8f0240db-49cb-41e2-83e8-f4afecc68a64,2022-11-13,19:56:05.45,2022-11-13T11:56:05.4594620-08:00,2022-11-13T19:56:05.4594620Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,9d502dff-995d-49e8-8b27-f407233dd130,54.59322,-113.2422,11.72143,5.52493,1.26182,-16.11498,2.71262,-3.26834,-2.77763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2022-11-13,11:56:36.64,5,9,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Haas, Matthias",1000016567,Right,CAL_MUS,Undefined,4,Bottom,0,0,2,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,87.99612,-1.811068,3.840063,1802.843864,140.727118,10:45,5.51025,-2.60052,6.29232,-17.24745,18.50564,-14.16202,2.39972,-0.2367,80.15129,-5.12134,1.286605,0.430356,,,,,,,,,,,,8.48808,10.5019,2.32425,50,5.36821,-8.00896,-127.5833,-4.49683,13.94455,27.05516,-14.92109,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221113-BaggettStadium-Private-1,4823aeb0-638d-11ed-934e-ad40741a2ca5,87.58425,,,7.84484,,,,,,,8f0240db-49cb-41e2-83e8-f4afecc68a64,2022-11-13,19:56:36.64,2022-11-13T11:56:36.6444604-08:00,2022-11-13T19:56:36.6444604Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,2b2e7d13-bce8-4fdc-b703-e6d7742efcb2,54.20815,-128.47258,13.52758,5.50796,-4.00639,-7.46054,2.59503,-8.46731,6.97228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2022-11-13,11:57:03.92,5,10,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Haas, Matthias",1000016567,Right,CAL_MUS,Undefined,4,Bottom,0,0,2,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,77.22291,0.201739,2.103239,1866.315902,238.65547,2:00,5.41251,-2.6816,5.62481,-40.53711,6.74587,8.70099,2.2228,0.00704,71.07518,-7.242376,3.655769,0.494907,63.90344,17.779304,172.497533,3870.264684,,,,104.29813,59.78305,174.357163,1.357594,-3.87988,3.75587,2.49636,50,5.40347,-4.436,-112.12745,-0.86915,-4.94093,20.21872,-27.39104,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221113-BaggettStadium-Private-1,586ab480-638d-11ed-934e-ad40741a2ca5,76.16061,10.98595,,6.14774,,,,3.49921,2.38105,0.08514,8f0240db-49cb-41e2-83e8-f4afecc68a64,2022-11-13,19:57:03.92,2022-11-13T11:57:03.9253564-08:00,2022-11-13T19:57:03.9253564Z,LineDrive,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,687992f7-ccf2-4491-aaee-3ac76fb8e342,54.87681,-113.00341,10.10936,5.41542,0.31754,-13.69552,2.68391,-4.22194,-2.47046,331.647619,3.49921,-88.48452,7.58538,-0.55875,0.03404,0.07263,-0.06056,0.02839,-0.00527,2.38104,28.61992,-25.29066,2.86202,-0.93036,0.65702,-0.45261,0.17767,-0.02863,0.08514,11.65426,-4.65373,1.67804,-0.84963,0.83994,-0.62842,0.25335,-0.04156,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
152,2022-11-13,11:57:26.42,5,11,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Haas, Matthias",1000016567,Right,CAL_MUS,Undefined,4,Bottom,0,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.16268,0.964931,1.269688,1327.717841,119.015455,10:00,5.36987,-2.48504,6.61517,-33.50801,9.43315,-14.81792,3.4616,-2.55679,73.11199,-5.331774,-1.426357,0.471638,,,,,,,,,,,,8.10709,5.1117,2.40422,50,5.42158,-2.05418,-115.21921,1.05151,10.99308,19.66183,-25.24264,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221113-BaggettStadium-Private-1,65d04540-638d-11ed-934e-ad40741a2ca5,79.91823,,,6.05069,,,,,,,8f0240db-49cb-41e2-83e8-f4afecc68a64,2022-11-13,19:57:26.42,2022-11-13T11:57:26.4202812-08:00,2022-11-13T19:57:26.4202812Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,f9afbc31-f302-4113-9f45-c9f9ad1bf2f9,53.88612,-115.88046,9.83092,5.37194,1.90045,-12.62132,2.47952,-2.42389,5.49654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2022-11-13,11:57:46.67,5,12,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Haas, Matthias",1000016567,Right,CAL_MUS,Undefined,4,Bottom,0,1,2,Fastball,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,87.70417,-2.089358,4.58059,1794.313549,118.776234,10:00,5.58427,-2.33132,6.37982,-23.37989,12.83615,-21.01182,1.70675,0.14079,79.37254,-6.523994,0.786778,0.433134,,,,,,,,,,,,12.36406,7.71839,2.00973,50,5.42235,-9.34507,-126.96443,-5.31828,19.9513,28.77198,-19.71923,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221113-BaggettStadium-Private-1,71e58840-638d-11ed-934e-ad40741a2ca5,87.02267,,,8.33163,,,,,,,8f0240db-49cb-41e2-83e8-f4afecc68a64,2022-11-13,19:57:46.67,2022-11-13T11:57:46.6744892-08:00,2022-11-13T19:57:46.6744892Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,f5f23149-c01d-414f-98fb-3152c4c48310,54.12023,-127.89472,14.38599,5.584,-4.6807,-9.85961,2.32232,-9.99016,9.97565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2022-11-13,12:00:17.95,1,1,"Buxton, Jake",1000068748,Right,CAL_MUS,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,5,Top,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.13538,0.630049,-1.544284,2014.422598,136.716711,10:30,4.72791,2.11615,5.25741,-35.91045,5.3715,-3.88,2.32759,0.34149,76.34272,-5.934289,-2.232267,0.462436,,,,,,,,,,,,1.52634,2.89567,-1.9716,50,4.75914,3.41742,-120.67266,0.03995,2.25762,22.80226,-27.89103,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221113-BaggettStadium-Private-1,cc143b90-638d-11ed-934e-ad40741a2ca5,81.50845,,,6.79266,,,,,,,8f0240db-49cb-41e2-83e8-f4afecc68a64,2022-11-13,20:00:17.95,2022-11-13T12:00:17.9536956-08:00,2022-11-13T20:00:17.9536956Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,5bc9c1a1-6789-4cd5-9abb-290112049b58,55.24268,-121.65928,11.40113,4.7313,1.24675,-13.94551,-2.11736,3.31973,1.12881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2022-11-13,12:00:30.23,1,2,"Buxton, Jake",1000068748,Right,CAL_MUS,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,5,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.82067,-1.332051,-4.481052,1865.741932,230.873057,1:45,4.93816,1.82781,5.28601,-22.1569,13.82576,15.41564,1.83678,-1.10423,81.13726,-5.466145,-1.75612,0.431736,,,,,,,,,,,,-9.08048,7.69327,-1.43034,50,4.80062,9.46104,-129.82291,-3.80744,-15.33924,29.76336,-19.17813,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221113-BaggettStadium-Private-1,d3590ac0-638d-11ed-934e-ad40741a2ca5,87.30442,,,8.68341,,,,,,,8f0240db-49cb-41e2-83e8-f4afecc68a64,2022-11-13,20:00:30.23,2022-11-13T12:00:30.2310972-08:00,2022-11-13T20:00:30.2310972Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,cabd6a35-6b6c-443c-beb8-1eb2d22cfe9f,55.21255,-131.0125,14.88168,4.93748,-3.04093,-9.58906,-1.82073,10.07412,-7.66962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2022-11-13,12:00:45.03,1,3,"Buxton, Jake",1000068748,Right,CAL_MUS,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,5,Top,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.14895,-1.755455,-4.249414,2159.962151,198.840435,12:45,4.67099,2.07503,5.53723,-37.65789,4.63221,1.00728,-0.11302,-1.82023,74.55867,-8.684606,-4.070373,0.468048,,,,,,,,,,,,-2.05134,3.42543,-1.70639,50,4.49351,8.87725,-120.0332,-4.97071,-2.90782,29.38047,-27.31844,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221113-BaggettStadium-Private-1,dc2f2850-638d-11ed-934e-ad40741a2ca5,80.53106,,,8.59028,,,,,,,8f0240db-49cb-41e2-83e8-f4afecc68a64,2022-11-13,20:00:45.03,2022-11-13T12:00:45.0383420-08:00,2022-11-13T20:00:45.0383420Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,fd476603-55b4-42fa-8d62-c662d03bdadb,54.96,-121.24118,14.69023,4.67479,-3.84751,-13.65922,-2.07384,8.99681,-1.45391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2022-11-13,12:00:57.58,1,4,"Buxton, Jake",1000068748,Right,CAL_MUS,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,5,Top,0,2,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.09552,-1.889174,-3.20326,2155.01167,228.992354,1:45,4.67204,2.06773,5.49996,-38.10041,4.25906,2.94225,-0.27343,-0.68637,74.44058,-8.90127,-2.679208,0.468432,,,,,,,,,,,,-2.69571,3.22252,-1.78959,50,4.48097,6.60343,-120.10264,-5.26066,-3.81636,29.92341,-27.61184,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221113-BaggettStadium-Private-1,e3ab5b30-638d-11ed-934e-ad40741a2ca5,80.4651,,,8.65493,,,,,,,8f0240db-49cb-41e2-83e8-f4afecc68a64,2022-11-13,20:00:57.58,2022-11-13T12:00:57.5857212-08:00,2022-11-13T20:00:57.5857212Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,21ba7c02-97f5-460e-b7e6-881d68fa574f,54.99946,-121.34186,14.9617,4.67516,-4.11718,-13.80592,-2.06633,6.76147,-1.90818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,2022-11-13,12:01:18.13,1,5,"Buxton, Jake",1000068748,Right,CAL_MUS,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,5,Top,0,3,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.22359,-1.861348,-2.709461,1883.971063,233.795438,1:45,4.9452,1.91529,5.48501,-23.81403,12.29284,15.03678,1.21665,0.63148,80.74206,-6.299997,-0.032369,0.43248,,,,,,,,,,,,-8.50107,7.15213,-1.68842,50,4.76594,5.45765,-129.23436,-5.02867,-14.20067,30.01632,-20.22672,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221113-BaggettStadium-Private-1,efe42bc0-638d-11ed-934e-ad40741a2ca5,87.15413,,,8.48153,,,,,,,8f0240db-49cb-41e2-83e8-f4afecc68a64,2022-11-13,20:01:18.13,2022-11-13T12:01:18.1309500-08:00,2022-11-13T20:01:18.1309500Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,8784dc89-deec-4050-beb7-10a9ba75c6f6,55.0152,-130.394,15.00816,4.94512,-4.24724,-10.11336,-1.90986,6.00628,-7.10034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2022-11-13,12:01:39.01,1,6,"Buxton, Jake",1000068748,Right,CAL_MUS,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,5,Top,0,3,2,Sinker,Sinker,InPlay,Undefined,LineDrive,Double,0,0,,88.85383,-0.804346,-3.516161,1924.227155,238.676187,2:00,4.93657,1.81436,5.82944,-25.8271,10.19898,14.62402,2.03514,-0.23969,80.16101,-5.642351,-0.899331,0.431996,106.08805,8.740531,21.337723,1375.21999,100.58755,11.94121,44.51992,230.1407,230.1407,27.874079,1.822545,-8.67658,5.82697,-1.53596,50,4.85564,7.2985,-128.71104,-2.66645,-14.33943,30.41136,-22.54404,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221113-BaggettStadium-Private-1,fc571f20-638d-11ed-934e-ad40741a2ca5,87.25179,12.01485,,8.69282,,,,3.60775,2.34964,0.23441,8f0240db-49cb-41e2-83e8-f4afecc68a64,2022-11-13,20:01:39.01,2022-11-13T12:01:39.0143548-08:00,2022-11-13T20:01:39.0143548Z,LineDrive,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,795fb53a-99da-4a9d-9aed-fe5d813e29c0,54.67093,-129.80998,15.20568,4.93727,-1.8518,-11.27202,-1.80907,7.81667,-7.16972,250.006671,3.60775,143.24664,-24.36135,4.53332,-0.95654,0.18825,-0.03558,0.00537,-0.00043,2.34964,23.64431,-15.27459,1.11737,-0.19153,0.04179,-0.00689,0.00099,-9E-05,0.23441,55.95823,3.77302,-1.89755,0.58893,-0.15422,0.03403,-0.0055,0.00046,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
160,2022-11-13,12:02:26.18,2,1,"Buxton, Jake",1000068748,Right,CAL_MUS,"Villegas, Collin",1000083288,Right,CAL_MUS,Undefined,5,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.75723,0.18062,-4.320717,2000.671949,259.668255,2:45,4.64202,1.9646,5.44184,-37.79833,2.10413,4.37091,1.66177,-1.72459,77.32843,-6.732496,-3.545916,0.454644,,,,,,,,,,,,-3.45004,1.41319,-1.58492,50,4.63208,9.08173,-122.67542,-0.97733,-5.23511,25.2335,-30.02966,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221113-BaggettStadium-Private-1,187bdd30-638e-11ed-934e-ad40741a2ca5,82.90545,,,7.42881,,,,,,,8f0240db-49cb-41e2-83e8-f4afecc68a64,2022-11-13,20:02:26.18,2022-11-13T12:02:26.1867068-08:00,2022-11-13T20:02:26.1867068Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,f8303b9b-5d7d-4685-914b-98b003179cba,55.05744,-123.71133,12.61675,4.64689,0.25548,-15.01483,-1.96217,9.29664,-2.61756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2022-11-13,12:02:44.53,2,2,"Buxton, Jake",1000068748,Right,CAL_MUS,"Villegas, Collin",1000083288,Right,CAL_MUS,Undefined,5,Top,0,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.31448,0.533057,-1.409066,1954.598806,213.6907,1:00,4.56371,2.1412,5.3897,-38.3188,4.74296,2.25969,1.87026,1.00857,74.48821,-6.489445,-1.007182,0.472299,,,,,,,,,,,,-1.53425,2.62158,-2.01697,50,4.58432,2.81174,-118.03097,-0.22068,-2.16313,22.58402,-28.4779,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221113-BaggettStadium-Private-1,23746590-638e-11ed-934e-ad40741a2ca5,79.80623,,,6.82627,,,,,,,8f0240db-49cb-41e2-83e8-f4afecc68a64,2022-11-13,20:02:44.53,2022-11-13T12:02:44.5351996-08:00,2022-11-13T20:02:44.5351996Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,bb9d1a3e-1410-469c-b414-129c5f78fb3e,55.11067,-119.00483,11.29201,4.56736,1.00733,-14.23895,-2.14023,2.90502,-1.08156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2022-11-13,12:03:14.87,2,3,"Buxton, Jake",1000068748,Right,CAL_MUS,"Villegas, Collin",1000083288,Right,CAL_MUS,Undefined,5,Top,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.68224,-2.449134,-4.019934,2155.489809,212.322944,1:00,4.59429,2.07652,5.49237,-35.38994,5.16296,2.30158,-0.65303,-1.49843,76.48767,-8.937796,-3.610819,0.458334,,,,,,,,,,,,-2.54721,3.81882,-1.7257,50,4.35538,8.50273,-122.33733,-6.47191,-3.77801,28.93043,-26.50996,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221113-BaggettStadium-Private-1,357bb900-638e-11ed-934e-ad40741a2ca5,82.23789,,,8.19457,,,,,,,8f0240db-49cb-41e2-83e8-f4afecc68a64,2022-11-13,20:03:14.87,2022-11-13T12:03:14.8752956-08:00,2022-11-13T20:03:14.8752956Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,08442da5-794c-4d56-ad4d-048ab40015f4,55.00716,-123.51575,14.46522,4.59701,-5.39208,-13.25498,-2.07517,8.65662,-1.889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2022-11-13,12:04:34.73,2,4,"Buxton, Jake",1000068748,Right,CAL_MUS,"Villegas, Collin",1000083288,Right,CAL_MUS,Undefined,5,Top,0,2,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.68124,-0.329445,-1.662969,2056.058131,95.208657,9:15,4.68992,2.03937,5.14564,-41.55384,1.71079,-3.29323,0.91679,0.19876,74.74529,-7.880944,-2.246334,0.47341,,,,,,,,,,,,1.1678,1.30791,-1.88098,50,4.62689,3.57585,-118.47346,-2.17882,1.65079,23.77458,-30.32513,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221113-BaggettStadium-Private-1,651e3de0-638e-11ed-934e-ad40741a2ca5,79.61894,,,6.93596,,,,,,,8f0240db-49cb-41e2-83e8-f4afecc68a64,2022-11-13,20:04:34.73,2022-11-13T12:04:34.7385404-08:00,2022-11-13T20:04:34.7385404Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,b89ec5c1-548b-4ac7-8282-241887bbb980,55.3554,-119.54332,11.88729,4.69424,-0.81418,-15.16257,-2.04022,3.50157,0.8254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,2022-11-13,12:04:55.59,2,5,"Buxton, Jake",1000068748,Right,CAL_MUS,"Villegas, Collin",1000083288,Right,CAL_MUS,Undefined,5,Top,0,2,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,82.84481,-0.802446,-2.341211,2042.50051,171.212804,11:45,4.67558,2.09483,5.35922,-36.40033,5.14713,-0.59524,0.88901,-0.15159,76.11939,-7.449531,-2.446968,0.46392,,,,,,,,,,,,-0.34929,3.15756,-1.88387,50,4.57735,4.93853,-120.19915,-2.95934,-0.51103,23.30121,-27.55462,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221113-BaggettStadium-Private-1,718daed0-638e-11ed-934e-ad40741a2ca5,81.24762,,,6.72542,,,,,,,8f0240db-49cb-41e2-83e8-f4afecc68a64,2022-11-13,20:04:55.59,2022-11-13T12:04:55.5923516-08:00,2022-11-13T20:04:55.5923516Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,555c4c6b-9c46-4597-9d82-9fa9d6031733,55.14203,-121.19186,11.65061,4.67842,-1.78542,-13.77731,-2.09474,4.9603,-0.25552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
