PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
130,2022-11-12,12:07:09.82,2,1,"Wright, Jakob",1000114562,Left,CAL_MUS,"Corio, Taison",1000078270,Right,CAL_MUS,Undefined,4,Bottom,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.35261,-1.260424,0.703566,2482.709957,135.652324,10:30,5.62016,-1.03914,5.01095,-20.77568,15.0565,-13.46127,2.69888,-1.49679,81.54467,-5.134518,-1.673965,0.430832,,,,,,,,,,,,6.87052,8.2202,0.98303,50,5.48316,-0.95846,-130.86406,-3.63125,11.75957,30.96339,-18.10435,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221112-BaggettStadium-Private-1,95417dd0-62c5-11ed-8492-072894694bd7,87.48755,,,8.80794,,,,,,,d4e73a4b-0819-4c15-8843-7f77476d20e8,2022-11-12,20:07:09.82,2022-11-12T12:07:09.8281064-08:00,2022-11-12T20:07:09.8281064Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,2dbfa518-7979-485a-a28c-e53a8510cbc6,55.48642,-132.15581,15.48169,5.6189,-2.87596,-9.05218,1.03325,-1.44905,5.87979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
131,2022-11-12,12:07:20.69,2,2,"Wright, Jakob",1000114562,Left,CAL_MUS,"Corio, Taison",1000078270,Right,CAL_MUS,Undefined,4,Bottom,1,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.11724,0.062105,2.347547,1886.018971,128.785798,10:15,5.52325,-1.16593,4.87292,-34.03187,7.55363,-7.55367,2.74608,0.4273,76.01403,-6.163451,1.017908,0.464133,,,,,,,,,,,,4.45374,4.13221,0.94169,50,5.50104,-4.64821,-121.74492,-1.14655,6.60101,26.68606,-26.04958,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221112-BaggettStadium-Private-1,9bbdcce0-62c5-11ed-8492-072894694bd7,81.21046,,,8.10321,,,,,,,d4e73a4b-0819-4c15-8843-7f77476d20e8,2022-11-12,20:07:20.69,2022-11-12T12:07:20.6915688-08:00,2022-11-12T20:07:20.6915688Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,2cbf300a-f217-4640-ae7f-6e5244b788ce,55.62453,-122.97162,13.34303,5.52622,0.05089,-13.02479,1.16233,-4.95164,3.3005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
132,2022-11-12,12:07:30.91,2,3,"Wright, Jakob",1000114562,Left,CAL_MUS,"Corio, Taison",1000078270,Right,CAL_MUS,Undefined,4,Bottom,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.39547,-1.142231,0.589943,2595.567063,172.909842,11:45,5.58027,-0.99806,5.08615,-15.21977,18.91651,-2.20158,3.23513,-0.62544,83.32466,-4.035907,0.200706,0.420513,,,,,,,,,,,,1.27087,10.07847,0.94403,50,5.46095,-1.26966,-133.83392,-3.1668,2.27805,32.03716,-14.10826,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221112-BaggettStadium-Private-1,a1d84ce0-62c5-11ed-8492-072894694bd7,89.63441,,,9.07081,,,,,,,d4e73a4b-0819-4c15-8843-7f77476d20e8,2022-11-12,20:07:30.91,2022-11-12T12:07:30.9172328-08:00,2022-11-12T20:07:30.9172328Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,61aa1bb3-2780-4ee8-9fc6-e5718f36e860,55.41005,-135.12278,16.01858,5.57694,-2.59923,-7.05413,0.99695,-1.36131,1.13902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
133,2022-11-12,12:07:43.63,2,4,"Wright, Jakob",1000114562,Left,CAL_MUS,"Corio, Taison",1000078270,Right,CAL_MUS,Undefined,4,Bottom,1,2,1,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,85.63424,-1.725126,1.831457,1634.35281,126.772367,10:15,5.48539,-1.14359,4.86671,-29.05801,11.08071,-12.89367,1.4299,-0.48419,77.50937,-7.053034,-0.440527,0.455988,64.25165,74.818033,99.094836,4796.112657,,,,,25.51927,,,6.96768,6.41193,0.97492,50,5.29134,-3.37757,-123.94843,-4.81723,10.6992,27.76815,-22.32826,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221112-BaggettStadium-Private-1,a974d900-62c5-11ed-8492-072894694bd7,82.66107,64.86702,,8.12487,,,,3.47441,1.18031,0.37973,d4e73a4b-0819-4c15-8843-7f77476d20e8,2022-11-12,20:07:43.63,2022-11-12T12:07:43.6325992-08:00,2022-11-12T20:07:43.6325992Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,b41b9a08-f764-4907-a9f4-1f7fba0b511e,55.63218,-125.20385,13.88408,5.48631,-3.80776,-11.16413,1.13856,-3.86129,5.3496,345.826602,3.47441,-3.90099,-9.89724,4.40389,-1.2998,0.32628,-0.06657,0.00827,-0.00035,1.18031,90.94666,-30.92118,4.19172,-0.72433,0.07307,0.01702,-0.01194,0.00192,0.37973,24.36867,-0.19247,-0.13201,0.06592,-0.02191,0.00628,-0.00128,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
134,2022-11-12,12:08:05.29,2,5,"Wright, Jakob",1000114562,Left,CAL_MUS,"Corio, Taison",1000078270,Right,CAL_MUS,Undefined,4,Bottom,1,2,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,91.48954,-2.585404,2.972943,2527.159577,141.205755,10:45,5.53522,-1.13074,5.25721,-15.30784,19.52096,-14.64457,1.82544,0.44471,82.28392,-5.507994,0.379325,0.424757,96.07912,31.977863,-1.509178,4244.372559,109.97283,63.84865,2.44154,369.29848,366.94009,6.417802,5.316991,8.29563,10.96847,0.86948,50,5.28728,-6.18125,-132.28656,-6.46278,14.47021,32.33713,-13.04156,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221112-BaggettStadium-Private-1,b65c8730-62c5-11ed-8492-072894694bd7,88.7388,91.69699,,9.20563,,,,2.30641,1.93815,-0.43727,d4e73a4b-0819-4c15-8843-7f77476d20e8,2022-11-12,20:08:05.29,2022-11-12T12:08:05.2911720-08:00,2022-11-12T20:08:05.2911720Z,FlyBall,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,642dba81-6432-4bce-afc9-6158d2c78bcb,55.24111,-133.56159,16.16856,5.53197,-5.94856,-6.52078,1.12445,-6.7518,7.23511,206.182404,2.31232,119.37292,-23.30508,5.10348,-0.61302,-0.0507,0.03172,-0.0043,0.0002,1.93401,74.69845,-16.72493,0.4055,0.08783,-0.05349,0.01899,-0.00314,0.00018,-0.4392,-3.10945,7.57908,-2.64223,0.59463,-0.07958,0.00484,-0,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
135,2022-11-12,12:08:35.98,3,1,"Wright, Jakob",1000114562,Left,CAL_MUS,"Welch, Charlie",1000199107,Right,CAL_MUS,Undefined,4,Bottom,2,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.4859,-1.953269,2.215855,2630.678074,144.544409,10:45,5.6524,-0.98612,5.18455,-13.4406,20.41836,-13.70119,2.69253,-0.04206,83.73224,-4.526495,-0.209018,0.418801,,,,,,,,,,,,7.43453,11.06638,0.79081,50,5.4611,-4.5118,-133.93092,-4.97859,13.40626,30.87629,-12.21868,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221112-BaggettStadium-Private-1,c8960e30-62c5-11ed-8492-072894694bd7,90.00077,,,8.75366,,,,,,,d4e73a4b-0819-4c15-8843-7f77476d20e8,2022-11-12,20:08:35.98,2022-11-12T12:08:35.9857768-08:00,2022-11-12T20:08:35.9857768Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,2d9dc0b5-4b4d-4451-89c3-0ef41503e35f,55.31283,-135.15018,15.43815,5.64817,-4.49609,-6.10934,0.97942,-5.0412,6.70313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
136,2022-11-12,12:08:47.74,3,2,"Wright, Jakob",1000114562,Left,CAL_MUS,"Welch, Charlie",1000199107,Right,CAL_MUS,Undefined,4,Bottom,2,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.13058,-2.934208,1.564687,2574.485154,136.491801,10:30,5.67036,-0.86508,5.01668,-18.37702,15.75658,-13.89623,1.36623,-0.54601,84.17902,-6.341675,-0.889769,0.420497,,,,,,,,,,,,7.3041,8.95733,0.72677,50,5.37451,-2.96886,-133.45181,-7.51533,13.16604,28.84168,-16.02795,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221112-BaggettStadium-Private-1,cfa43d00-62c5-11ed-8492-072894694bd7,89.6379,,,7.95157,,,,,,,d4e73a4b-0819-4c15-8843-7f77476d20e8,2022-11-12,20:08:47.74,2022-11-12T12:08:47.7465704-08:00,2022-11-12T20:08:47.7465704Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,2b15dc8d-7c59-4f55-aac7-0920883848fe,55.48247,-134.63146,14.42084,5.66849,-6.85976,-8.01398,0.85921,-3.50737,6.58302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
137,2022-11-12,12:08:59.09,3,3,"Wright, Jakob",1000114562,Left,CAL_MUS,"Welch, Charlie",1000199107,Right,CAL_MUS,Undefined,4,Bottom,2,1,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.07222,-2.291298,1.946835,2532.994537,135.378991,10:30,5.51346,-1.19229,5.32447,-16.77202,16.41989,-15.08891,1.96323,-0.62207,84.55449,-5.44685,-0.732336,0.414656,,,,,,,,,,,,8.09016,9.22024,1.02723,50,5.29424,-3.85835,-134.84906,-5.96823,14.81486,30.82994,-15.28976,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221112-BaggettStadium-Private-1,d65b4b20-62c5-11ed-8492-072894694bd7,90.9006,,,8.51773,,,,,,,d4e73a4b-0819-4c15-8843-7f77476d20e8,2022-11-12,20:08:59.09,2022-11-12T12:08:59.0965352-08:00,2022-11-12T20:08:59.0965352Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,a95bd62e-8e5b-45ed-8bc3-2ee31f084d21,55.17393,-136.02681,15.41497,5.51108,-5.38413,-7.64488,1.18543,-4.42429,7.40743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,2022-11-12,12:09:10.33,3,4,"Wright, Jakob",1000114562,Left,CAL_MUS,"Welch, Charlie",1000199107,Right,CAL_MUS,Undefined,4,Bottom,2,1,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,92.62003,-2.243679,1.936041,2646.74367,138.837217,10:45,5.67639,-0.97896,5.21112,-15.13993,18.46918,-15.15765,2.30252,-0.42078,84.21678,-5.106109,-0.749172,0.417253,77.94334,-3.882646,172.64889,2571.718348,,,,20.98444,20.98444,170.442518,0.197735,8.14607,10.2106,0.81192,50,5.45798,-3.81736,-134.21721,-5.76471,14.79406,30.24542,-13.63054,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221112-BaggettStadium-Private-1,dd1120c0-62c5-11ed-8492-072894694bd7,90.33464,2.19069,,8.40324,,,,1.39364,2.19069,0.44423,d4e73a4b-0819-4c15-8843-7f77476d20e8,2022-11-12,20:09:10.33,2022-11-12T12:09:10.3360104-08:00,2022-11-12T20:09:10.3360104Z,GroundBall,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,351e6ffe-6e73-41fe-b4d9-f4c67ef52ca8,55.28875,-135.40376,15.12271,5.67365,-5.22997,-6.81527,0.97306,-4.39774,7.39703,73.788501,1.39356,-113.11152,7.14714,,,,,,,2.19094,-7.75748,-16.81014,,,,,,,0.44407,14.60366,3.90343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
139,2022-11-12,12:09:26.13,3,5,"Wright, Jakob",1000114562,Left,CAL_MUS,"Welch, Charlie",1000199107,Right,CAL_MUS,Undefined,4,Bottom,2,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,89.88727,-1.940642,1.774828,2429.467808,150.824048,11:00,5.63447,-1.01791,5.12235,-18.44599,17.68851,-9.13823,2.26776,-0.10712,81.02513,-5.413537,0.158544,0.432646,57.37201,7.343426,148.970119,4434.042178,,,,55.86335,52.35734,150.628355,0.752651,5.13335,9.80642,0.85858,50,5.4384,-3.60601,-130.11629,-5.03703,8.67411,30.95862,-15.60364,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221112-BaggettStadium-Private-1,e68441a0-62c5-11ed-8492-072894694bd7,87.12081,3.73252,,8.86214,,,,2.58084,2.23283,-0.00756,d4e73a4b-0819-4c15-8843-7f77476d20e8,2022-11-12,20:09:26.13,2022-11-12T12:09:26.1384296-08:00,2022-11-12T20:09:26.1384296Z,GroundBall,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,16776be8-1edc-44b2-aa43-7d1164a074dd,55.37588,-131.38915,15.47931,5.6323,-4.39549,-7.80182,1.01417,-3.96265,4.33705,297.596955,2.58083,-71.51199,4.39219,0.42492,-1.43086,3.96355,-5.83004,4.20242,-1.19108,2.23283,10.75497,-19.95897,2.4406,0.10507,-1.30451,2.31355,-1.94127,0.62847,-0.00756,43.01854,-8.75746,-0.48115,2.70333,-7.64518,11.30487,-8.18999,2.33316,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
140,2022-11-12,12:09:42.66,3,6,"Wright, Jakob",1000114562,Left,CAL_MUS,"Welch, Charlie",1000199107,Right,CAL_MUS,Undefined,4,Bottom,2,1,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,84.93973,-1.705103,1.138709,1545.150474,139.524065,10:45,5.42087,-1.26787,5.02355,-32.44183,7.90473,-5.56697,1.10756,-0.65709,77.36402,-7.627008,0.154236,0.457167,55.60583,37.507107,60.740315,4847.255817,42.75552,26.25108,101.35052,145.32195,99.91068,68.894136,2.826808,3.12555,4.81792,1.16364,50,5.23175,-2.20194,-123.0811,-4.86591,4.75423,26.34699,-24.84556,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221112-BaggettStadium-Private-1,f063b8e0-62c5-11ed-8492-072894694bd7,82.44788,33.39344,,7.57571,,,,0.77066,1.05067,0.65785,d4e73a4b-0819-4c15-8843-7f77476d20e8,2022-11-12,20:09:42.66,2022-11-12T12:09:42.6692200-08:00,2022-11-12T20:09:42.6692200Z,Popup,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,b4d69f64-6b0e-433c-83e7-fb9af0a90291,55.47608,-124.24779,13.17349,5.42286,-3.7657,-12.42278,1.2658,-2.41247,2.37712,231.993796,0.77048,31.62759,-8.61279,2.40504,-0.5493,0.12975,-0.04383,0.00953,-0.00075,1.05082,49.6493,-20.80921,1.55828,-0.12572,-0.09095,0.05149,-0.0109,0.00088,0.65773,56.44752,-4.22389,0.67941,-0.31022,0.2214,-0.09886,0.02179,-0.00181,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
141,2022-11-12,12:10:01.65,3,7,"Wright, Jakob",1000114562,Left,CAL_MUS,"Welch, Charlie",1000199107,Right,CAL_MUS,Undefined,4,Bottom,2,1,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,91.52138,-2.957039,2.047607,2636.395523,152.575692,11:00,5.69752,-1.05671,4.69067,-19.70194,15.8795,-7.54496,1.24378,0.25952,82.37898,-6.612652,0.723621,0.429322,74.9395,12.992546,-20.001514,1774.113456,101.64955,10.27041,-42.03858,164.01421,164.01421,-23.791758,1.753085,4.37016,9.11898,0.856,50,5.38018,-4.35097,-132.21479,-7.57949,7.60963,32.47381,-16.29542,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221112-BaggettStadium-Private-1,fbad6e80-62c5-11ed-8492-072894694bd7,87.79528,11.35333,,9.1424,,,,1.89515,1.18685,-0.24399,d4e73a4b-0819-4c15-8843-7f77476d20e8,2022-11-12,20:10:01.65,2022-11-12T12:10:01.6548456-08:00,2022-11-12T20:10:01.6548456Z,LineDrive,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,ce9ce64f-aeb8-4f0c-99b5-5f04ba64dd77,55.80667,-133.63338,16.2369,5.69573,-6.86764,-8.14771,1.05333,-4.68339,3.80481,122.155141,1.89515,100.63796,-12.372,2.46333,-0.46617,0.05879,0.00042,-0.00224,0.00041,1.18685,24.7102,-15.53255,0.67172,-0.06913,0.02505,-0.01006,0.00377,-0.00056,-0.244,-36.63156,-1.20916,0.61241,-0.1811,0.02601,0.0031,-0.00268,0.00045,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
142,2022-11-12,12:12:40.10,1,1,"Lopiccolo, Carlo",1000093902,Right,CAL_MUS,"Villegas, Collin",1000083288,Right,CAL_MUS,Undefined,5,Top,0,1,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.89171,0.650267,0.97628,2403.382256,31.550213,7:00,6.04269,1.36753,4.62168,-58.1868,-10.93225,-7.64745,1.8121,1.65846,72.4363,-9.74637,-0.368593,0.494759,,,,,,,,,,,,4.05666,-5.19721,-1.46028,50,6.05505,-1.62585,-114.42916,-0.93438,5.34927,22.19536,-39.02734,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221112-BaggettStadium-Private-1,5a2b0990-62c6-11ed-8492-072894694bd7,76.18349,,,6.4554,,,,,,,d4e73a4b-0819-4c15-8843-7f77476d20e8,2022-11-12,20:12:40.10,2022-11-12T12:12:40.1090664-08:00,2022-11-12T20:12:40.1090664Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,4b6f2378-dbc9-492b-a17e-d6f379e5d74e,55.88202,-115.56444,11.09768,6.05178,1.06184,-19.51367,-1.37012,-1.89946,2.67464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
143,2022-11-12,12:12:54.89,1,2,"Lopiccolo, Carlo",1000093902,Right,CAL_MUS,"Villegas, Collin",1000083288,Right,CAL_MUS,Undefined,5,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.38637,-3.639452,-1.893494,2215.108462,219.685962,1:15,5.95238,1.39243,4.78296,-16.20296,19.11619,14.82107,1.14591,0.8321,82.85969,-6.670123,0.712015,0.427737,,,,,,,,,,,,-7.85036,10.85048,-1.2169,50,5.57491,3.63522,-132.10009,-8.97717,-13.75932,30.27285,-13.15643,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221112-BaggettStadium-Private-1,62f56750-62c6-11ed-8492-072894694bd7,88.12066,,,8.52668,,,,,,,d4e73a4b-0819-4c15-8843-7f77476d20e8,2022-11-12,20:12:54.89,2022-11-12T12:12:54.8963944-08:00,2022-11-12T20:12:54.8963944Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,a17660b3-6d95-40eb-b4c0-174fcdb57827,55.71565,-133.40349,15.13642,5.94923,-8.41072,-6.57822,-1.38617,4.22763,-6.87966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
144,2022-11-12,12:13:10.94,1,3,"Lopiccolo, Carlo",1000093902,Right,CAL_MUS,"Villegas, Collin",1000083288,Right,CAL_MUS,Undefined,5,Top,0,2,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.02703,-1.918292,-2.095965,2223.514005,220.870806,1:15,5.92343,1.55108,4.79793,-17.96966,18.31304,14.74473,2.60629,0.79279,81.51651,-5.279323,0.495988,0.433532,72.32782,60.672147,-179.417367,4616.406057,,,,,40.46619,,,-7.95559,9.9776,-1.35593,50,5.71751,4.06712,-130.3308,-5.01182,-13.56083,29.69011,-15.16659,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221112-BaggettStadium-Private-1,6c844d90-62c6-11ed-8492-072894694bd7,86.94268,60.47066,,8.51052,,,,3.30063,2.82911,-0.76237,d4e73a4b-0819-4c15-8843-7f77476d20e8,2022-11-12,20:13:10.94,2022-11-12T12:13:10.9414504-08:00,2022-11-12T20:13:10.9414504Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,a79b6522-def3-43eb-a6a0-2db12cc5e3f3,55.70216,-131.62338,14.84506,5.92133,-4.35154,-7.58329,-1.54585,4.6575,-6.78042,348.749181,3.30063,-51.95628,-0.08515,2.16396,-0.79604,0.24353,-0.06582,0.01779,-0.00311,2.82911,92.48441,-33.14038,5.06007,-1.08768,0.20095,-0.02782,-0.00207,0.00229,-0.76237,-0.52836,-3.42301,0.30303,0.01162,-0.02573,0.01165,-0.00527,0.00135,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
145,2022-11-12,12:13:30.32,1,4,"Lopiccolo, Carlo",1000093902,Right,CAL_MUS,"Villegas, Collin",1000083288,Right,CAL_MUS,Undefined,5,Top,0,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.40511,-2.288289,-2.387402,2360.516992,215.595224,1:15,5.81644,1.83337,5.17805,-21.56678,16.95241,11.2419,1.863,0.52244,79.06289,-6.291509,-0.397452,0.446694,,,,,,,,,,,,-6.26402,9.45772,-1.62011,50,5.58733,4.71979,-125.20442,-5.7407,-9.9514,25.08698,-17.14898,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221112-BaggettStadium-Private-1,78140ce0-62c6-11ed-8492-072894694bd7,84.38091,,,7.34222,,,,,,,d4e73a4b-0819-4c15-8843-7f77476d20e8,2022-11-12,20:13:30.32,2022-11-12T12:13:30.3226472-08:00,2022-11-12T20:13:30.3226472Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,5a6f2e83-9644-4a1e-a18f-0f548f14d708,55.32127,-126.26613,12.54349,5.81492,-5.01493,-8.57449,-1.82876,5.14094,-4.9757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
146,2022-11-12,12:13:44.79,1,5,"Lopiccolo, Carlo",1000093902,Right,CAL_MUS,"Villegas, Collin",1000083288,Right,CAL_MUS,Undefined,5,Top,0,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,81.91967,-3.522679,-2.122673,2494.034419,50.65002,7:45,6.01589,1.38529,4.88764,-50.47097,-7.05926,-10.19481,-1.52908,-1.47332,76.26756,-12.454196,-3.926234,0.474214,,,,,,,,,,,,4.57154,-2.3711,-1.1677,50,5.62616,4.81154,-118.65592,-9.20237,6.50614,23.07343,-35.54855,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221112-BaggettStadium-Private-1,80a977f0-62c6-11ed-8492-072894694bd7,79.48395,,,5.65212,,,,,,,d4e73a4b-0819-4c15-8843-7f77476d20e8,2022-11-12,20:13:44.79,2022-11-12T12:13:44.7962728-08:00,2022-11-12T20:13:44.7962728Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,42fbb4d6-5299-4fcf-9593-c08412d4ebd3,55.61739,-119.74328,11.53672,6.02035,-7.52711,-17.77428,-1.38722,4.50493,3.25307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
